pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
1363 0.4418912277278846 0.708683386892301 44.451747732630125 0.28587614783486726 "" "" "" 0.0 0.0 0.0 "" 0.0
1364 0.49099025303098287 0.6992342750670703 44.34446415305701 0.29151625812421234 "" "" "" 0.0 0.0 0.0 "" 0.0
1365 0.5073565947986823 0.5197011503876874 45.224596797141146 0.26641421690692885 0.9933647497726924 0.9648837297112576 0.1461768905966122 62.35745700227767 4.294185591986202 2721.059777687831 43.636477632313344 6.605791219249466
1366 0.4746239112632835 0.4819047030867647 45.50521108795476 0.263355153945077 1.0138630258863939 0.9787214217346096 0.14676505363986653 58.76523553832765 3.8548033056046305 2617.2228814509685 44.53692489233661 6.673599095865484
1367 0.42552488596018523 0.4913538149119954 45.627617875901606 0.26304478611361454 1.0584077228211164 1.018981141294248 0.1495562139471923 58.73098643765435 4.185907465767803 2730.6198150672835 46.49368213772405 6.818627584618773
1368 0.4582575694955841 0.529150262212918 45.35849109521391 0.2643119548652589 1.0144765267975455 0.9824814197741792 0.14728591418820064 59.11531479445365 3.8297263412826714 2634.4074831269263 44.563874730040226 6.675617928704445
1369 0.40915854419248576 0.5385993740381487 45.468227933434235 0.26324027109977693 1.045246410825465 1.0098377430077028 0.14914397890559702 61.806922102154914 4.009751961277954 2837.89775131396 45.915532674859016 6.776100108090126
1370 0.4418912277278846 0.5763958213390715 45.1878417044498 0.2662766741116648 1.0470676552222118 1.0178741553876303 0.15020444289437523 58.309368988054906 3.9922335269360087 2681.9706925969235 45.99553620870678 6.782000900081537
1371 0.49099025303098287 0.5669467095138409 45.06661471924236 0.269080448100211 0.9671969957592094 0.9427595591992356 0.1447443618600734 57.115061123093874 3.948135874239053 2426.646564002858 42.48698182731471 6.518203880465439
1372 0.5073565947986822 0.38741358483445787 45.725957209755755 0.26325376485112145 1.0524629494322018 1.011078679316183 0.1488139260642786 58.07124397148517 3.8763854983366257 2684.781134506077 46.232540426108145 6.7994514797965975
1373 0.4746239112632835 0.3496171375335351 45.96003007363383 0.2654345654726167 0.96435651788999 0.9217184015761681 0.14171492225449855 60.355524396528736 4.258125844618038 2556.7931248820655 42.362205455862394 6.508625465938441
1374 0.42552488596018523 0.35906624935876585 46.096101733790704 0.26812586646635966 1.0627283717096943 1.0127424583137368 0.1483406292169203 56.46596258720407 3.75851790034675 2636.0276005949017 46.6834793885593 6.832530965064066
1375 0.4582575694955841 0.39686269665968854 45.873717271001574 0.26443245299250734 1.0426380839911564 0.9984138401521462 0.1476398336237069 58.58785835730863 4.074998688145146 2683.379818622944 45.80095422259451 6.767640225558279
1376 0.40915854419248576 0.4063118084849192 45.99711532252301 0.2663948601591883 1.0023883194358219 0.9572962183769044 0.14437046452127708 58.85366797041862 4.054576141253565 2591.4955902768193 44.03286455449764 6.635726377307735
1377 0.4418912277278846 0.44410825578584195 45.76285358473857 0.2635466845864871 0.9821044367026337 0.9427260709695955 0.14363050532728847 60.77221954101825 3.9182957505059797 2621.825077520929 43.14183515629746 6.568244450102132
1378 0.49099025303098287 0.4346591439606112 45.627765643967514 0.2630952367769424 0.961261265508893 0.9254504744267917 0.14251698921570194 58.743238368142194 3.632181760375558 2480.505926760063 42.226237362244206 6.4981718477002595
1379 0.5073565947986822 0.25512601928122836 46.05848500291575 0.2669804241356199 1.1015650376305781 1.0506097742168288 0.15115365894058355 59.06544524676835 4.037701814693948 2858.1470396617588 48.38949452968251 6.956255783802269
1380 0.4746239112632835 0.2173295719803056 46.24430066055299 0.2715998532585542 1.0674760913117594 1.014006835670212 0.14819797967787504 60.47968195211758 4.429584852375608 2836.0154826729727 46.89203698058923 6.847776060925855
1381 0.42552488596018523 0.2267786838055363 46.393735710464085 0.27663695675943806 1.1059200708621058 1.047141418346229 0.15036534343517524 60.29131218462277 3.99014024845487 2929.000312477883 48.58080221423546 6.969992985235743
1382 0.458257569495584 0.264575131106459 46.21979441955456 0.2708877792735387 1.0852234738111346 1.0314118381650081 0.14950555870177978 61.348590384686105 4.011383909161668 2924.58810684925 47.67164312188155 6.904465447946101
1383 0.4091585441924857 0.2740242429316897 46.35663515157109 0.2753745974911567 1.125984401443222 1.0669926101112657 0.1518460272131798 58.60010957036496 3.980406273665074 2898.4895857800348 49.46218713635049 7.032935883139451
1384 0.4418912277278846 0.31182069023261244 46.17036811923416 0.2696859727642052 1.009684908296056 0.9606462013641341 0.14435386641089024 60.016826768108245 4.006723884972083 2661.9496491468612 44.35338874932602 6.659833988120576
1385 0.49099025303098287 0.3023715784073817 46.021652540316985 0.2663375223520746 1.0110104790974044 0.9650157242629782 0.14491349871969228 60.770153376238966 3.9698166880509325 2698.900859301017 44.411618357973126 6.664204255421132
1386 0.5073565947986822 0.1228384537279988 46.21843467847208 0.2713022245937848 1.0290928290039367 0.9780932488401223 0.1455862943467986 57.023133379873066 3.7086469591582665 2577.784285223197 45.205938930971726 6.723536192434136
1387 0.4746239112632835 0.08504200642707611 46.354816804749795 0.2761663396473135 1.0238706203788541 0.9702667620936664 0.14479198328413415 58.56105117022664 3.5945977063906214 2633.8733437806623 44.97653800858966 6.706454950910328
1388 0.42552488596018523 0.09449111825230677 46.5171640564386 0.28269980936079714 1.0531342785771556 0.9945152822188191 0.1463422824686281 57.846742266008285 3.83984347791236 2676.1077573269167 46.26203053960815 6.801619699719189
1389 0.458257569495584 0.13228756555322949 46.39282580049267 0.27705483635871214 1.0591927570413586 1.002917289027423 0.14715234147735776 57.772204554208855 4.122392516993422 2688.034786202469 46.5281670821516 6.821155846493437
1390 0.4091585441924857 0.1417366773784602 46.542740798448904 0.283300144960487 1.02338541402794 0.9658912027261952 0.14417816936269176 59.48514180818806 4.265551191357463 2674.1678679957718 44.955223887987366 6.704865687542695
1391 0.4418912277278846 0.1795331246793829 46.40580577442277 0.27721300939592963 1.005691861924854 0.9519925722318151 0.14334174253114543 59.91103757763344 3.8560681899518943 2646.748764010888 44.17798240568275 6.6466519696522965
1392 0.49099025303098287 0.17008401285415223 46.24384716876183 0.27174559079484734 1.0264532341830848 0.9750483513101491 0.1453195149306663 58.35678625187317 3.93546547981861 2631.3067299654867 45.08998694013973 6.714907813227202
1393 0.5073565947986822 -0.009449111825230694 46.2039981578523 0.2724744454681294 1.026333016257425 0.9757749937357071 0.1454371194654009 58.71762574159833 4.2248409515956 2647.266894343844 45.08470601304295 6.714514577617875
1394 0.4746239112632834 -0.04724555912615342 46.29032853069811 0.27621992652131594 0.9965645386546572 0.9457059215110927 0.14304449107029782 60.82416557917355 3.974847706648554 2662.7017957235885 43.77703780017508 6.616421827557179
1395 0.42552488596018506 -0.037796447300922735 46.46499092217306 0.28330172741310444 1.0307400943701561 0.9744605352103575 0.14493871119760682 58.05184728776037 3.9963236951083414 2628.488952554165 45.27829992256516 6.728915211426368
1396 0.458257569495584 -4.552456056026893e-17 46.39085579422454 0.27905449830304496 0.9784855193659737 0.9265374134301679 0.14143365041545222 58.675470380555616 3.863262919120564 2522.0397361837245 42.98286353439273 6.556131750841553
1397 0.4091585441924857 0.009449111825230647 46.553329264315195 0.28619656287075185 1.0567300162032118 0.9971356433129198 0.14648136570215686 58.61848089652511 3.926955489223039 2721.0689408854055 46.419983924331106 6.813221259017728
1398 0.4418912277278846 0.047245559126153386 46.4665084012933 0.2812582524574225 1.0213991801292892 0.9655981102768965 0.14427293003642386 56.60521674133885 3.8909716292628276 2539.7613196235084 44.86797270345434 6.698355970195548
1399 0.49099025303098287 0.037796447300922686 46.29184030559831 0.27460328909078774 1.0741202445124027 1.0192703660628215 0.14850897976862676 57.56425119850193 3.7035028530838905 2716.105930495656 47.18390101400887 6.869053865999951
1400 0.5073565947986822 -0.14173667737846024 46.01533880360088 0.2694631380358354 1.0865868455371492 1.037296138389922 0.15026409056419202 58.16165666564641 3.702248551540901 2776.1450488764003 47.73153324767913 6.908801144024854
1401 0.4746239112632834 -0.17953312467938295 46.05156546444792 0.27149166937739966 1.102016403440424 1.0511981865641802 0.15121161231265604 62.22253599695546 4.37771774319038 3012.1507872459956 48.40932210466928 6.957680799279978
1402 0.42552488596018506 -0.17008401285415226 46.237806634411825 0.2780151090357857 1.1756408700642642 1.1169105499329046 0.155566339561689 56.603135715873954 3.990970062016062 2923.1837017464777 51.64349403573222 7.1863407959637025
1403 0.458257569495584 -0.13228756555322954 46.21390669337588 0.2757103257568456 1.0513849294558908 0.9993785101160563 0.14717543464278132 59.197150456455724 4.37339349362684 2734.0313582014323 46.18518521786843 6.7959683061259515
1404 0.4091585441924857 -0.12283845372799887 46.388280730430125 0.2827645915043287 1.0540209425457951 0.9981180406245909 0.14681149748122885 57.315196645159794 3.879290207184735 2653.749766147046 46.30097987060038 6.804482336710147
1405 0.4418912277278846 -0.08504200642707613 46.35178919107962 0.2797366719342382 1.0824690239785693 1.0258643002916197 0.1488975180277489 58.029094346034654 5.504037829730512 2759.320910517413 47.55064578577156 6.8956976286501686
1406 0.4909902530309828 -0.09449111825230681 46.16508891100098 0.27294115617239456 1.064052975626008 1.0124894725977667 0.14821525949391834 60.540041828182034 4.33178540155449 2829.7424464775604 46.74166652392839 6.836787734303909
1407 0.5073565947986822 -0.27402424293168975 45.65458834225663 0.26386755451972255 1.0157271089273743 0.9773127271576576 0.14641918007273244 61.09704537081941 4.204120617220495 2726.0774736271574 44.61881024003103 6.679731299987376
1408 0.4746239112632834 -0.3118206902326125 45.64122309249856 0.2643050853160447 1.059099080019493 1.0193427978097171 0.1495615703815513 59.84861610158976 3.9778201138926343 2784.4001301858525 46.524052042564946 6.82085420182582
1409 0.42552488596018506 -0.3023715784073818 45.83817657783327 0.2689046544061857 1.0288905395212566 0.9860133221449111 0.14677943814725922 56.67119771834794 3.793874776936513 2561.371113734487 45.19705276857444 6.722875334897594
1410 0.458257569495584 -0.26457513110645914 45.863978282878506 0.2683936779770506 1.0328288296146557 0.9892306659775685 0.14697722596161286 59.787665517933746 4.030497333827497 2712.5695999982195 45.37005378115264 6.735729639849914
1411 0.4091585441924857 -0.2551260192812284 46.04946081508899 0.27414973732664616 1.0188185459036718 0.9718813193154925 0.14539133144141175 57.28572588743818 3.9022746399770853 2563.8003625199285 44.75461073073576 6.689888693448925
1412 0.4418912277278846 -0.2173295719803057 46.0629456102657 0.27310511677178323 1.0515966287316854 1.002855638543827 0.14767115986197077 58.924051108033204 3.7832231547516186 2721.966179327899 46.19448473319258 6.7966524652355575
1413 0.49099025303098287 -0.2267786838055364 45.865026356926286 0.2674126153865295 1.029560141533265 0.9860774233662666 0.1467399188952114 60.30142313888725 4.1927635945632185 2727.2203244075645 45.226467012663775 6.7250626028806435
1414 0.5073565947986822 -0.4063118084849193 45.12580676961079 0.25996156971279744 0.9984763441570937 0.9719719743013036 0.14686903285413724 57.018543652138 4.408468819470184 2500.8914548624557 43.86101949779773 6.622765245560024
1415 0.4746239112632834 -0.44410825578584195 45.06391210825326 0.25969151598438417 1.0116450676832238 0.9861437335323673 0.1480389149403747 59.104940732963904 3.8151905690335797 2626.5936906353763 44.43949453400732 6.666295413046689
1416 0.42552488596018506 -0.4346591439606114 45.27059297480274 0.2607545447727226 1.0586958189199738 1.0272968510662313 0.15075602214239733 57.33506348944289 4.040968404504918 2666.4438194686586 46.5063376089159 6.819555528692167
1417 0.458257569495584 -0.3968626966596886 45.34501021977976 0.26114472736557853 0.9928857968093159 0.9618575009425057 0.14574863994385737 57.54812144725298 3.883178936983464 2509.986535096308 43.61543821020974 6.60419852898213
1418 0.4091585441924857 -0.38741358483445787 45.54068547123445 0.2640988232744247 0.9543649495588427 0.9205679691078008 0.14227680012413566 59.01940278710335 3.8760774882022235 2474.287912619333 41.92329633603143 6.474820177891539
1419 0.44189122772788453 -0.34961713753353524 45.603234974226126 0.26439862764326133 0.9480783569107178 0.9132496681086084 0.14161221582404168 60.891421392940686 3.8331261946242954 2535.953503135472 41.64713920489089 6.453459475730122
1420 0.49099025303098287 -0.35906624935876585 45.39503544551268 0.2613210408885555 0.9577030681205415 0.9267518491911739 0.1429815734337597 59.949806367924026 4.088693384784344 2522.0843398530333 42.06993304322776 6.486133905742909
1421 0.5073565947986822 -0.5385993740381488 44.43490629279586 0.26431806513291783 1.03203783393816 1.020263363749223 0.15164987851294207 59.61333465965389 3.5590539799379153 2702.588825833943 45.335306962169426 6.733149854426933
1422 0.4746239112632834 -0.5763958213390715 44.326072177014815 0.26489732980721326 1.0038464060454115 0.9948302013974996 0.1499293181069481 58.01587559243441 3.7186829645174697 2558.321152694238 44.09691531101975 6.640550828886091
1423 0.42552488596018506 -0.5669467095138409 44.54139083055707 0.2609624761277903 1.0127313089756298 0.9987836046038829 0.14985980566999269 57.71376714364113 3.7168638286226243 2567.524530049361 44.48721088781413 6.669873378694241
1424 0.458257569495584 -0.5291502622129182 44.66280820233013 0.26062967084641764 0.9859857213364422 0.9697628469677039 0.14746188992995937 59.70720637688875 4.1210445925632015 2586.058347529673 43.31233203586419 6.581210529671893
1425 0.4091585441924856 -0.5197011503876874 44.86764944823918 0.2591779175238775 0.9436251017824827 0.9238620106795145 0.14359424536561127 61.02680170139128 4.060472675331792 2529.653498032938 41.45151683371385 6.438285240164019
1426 0.44189122772788453 -0.4819047030867647 44.97781330249118 0.2594116881616462 0.9969787485168485 0.9737074787516179 0.14724182809203518 58.827022665712555 3.989471312488795 2576.3431755494553 43.795233190529665 6.617796702115415
1427 0.4909902530309828 -0.4913538149119954 44.76038492814137 0.26058503747857964 1.0135318628654149 0.994682634007613 0.1491841863694953 60.4336083373282 4.238235386955802 2690.6479288872524 44.52237757951832 6.672509091752391
1428 0.5073565947986822 -0.6708869395913782 43.58954130145079 0.2838658284334368 0.9248118261989159 0.931991642507772 0.14634862856817257 56.212118267318296 3.67838442579043 2283.6222621644715 40.62508819369948 6.37378131047022
1429 0.4746239112632834 -0.708683386892301 43.435852374686064 0.2869893910472934 0.9650279127385101 0.975961012343131 0.15003533230582272 58.34674661193435 3.991415340443697 2473.4176882375705 42.391698455585406 6.510890757460564
1430 0.42552488596018506 -0.6992342750670703 43.65863024290552 0.2775753587057922 0.9867263210412549 0.9928132152093243 0.1509311401672567 58.89703395818908 3.689477692567398 2552.883989534175 43.34486506309407 6.583681725531245
1431 0.4582575694955839 -0.6614378277661476 43.82493586298089 0.27463443891747746 0.9993065001330511 1.001655465868249 0.15131171425976253 57.84289611202798 4.066384425606095 2539.157754002889 43.89748654848025 6.625517832477719
1432 0.4091585441924857 -0.651988715940917 44.03782019308595 0.2677759155789967 0.9552938472070057 0.9529104919820464 0.14721423411430576 58.428830105151725 4.077202809791685 2451.913322352727 41.96410090601043 6.477970431084911
1433 0.4418912277278846 -0.6141922686399943 44.19363906050797 0.26600674031939286 1.0240722220317504 1.0179155849655692 0.1518901533553723 59.591578338016724 3.7168112081468725 2680.750627997556 44.9853939560342 6.707115173905559
1434 0.4909902530309828 -0.6236413804652249 43.96813119083861 0.27257695288304296 0.9811919209844467 0.9802952512093499 0.14944068772178776 58.5594028572174 3.6893504497429754 2524.012754452934 43.10175021092879 6.565192320939943
1435 0.5073565947986822 -0.8031745051446079 42.598967230996045 0.3225974860939635 0.9733687420290822 1.0037354605469329 0.1536886934176167 57.43849738846158 5.179256723702052 2455.9606701196426 42.75809399242752 6.538967349087126
1436 0.4746239112632834 -0.8409709524455308 42.4029614038128 0.3292986509559426 0.971817230007403 1.006767872707635 0.15428543626097146 58.68254547210032 3.8336276135163097 2505.15430118185 42.68993924902057 6.533753840559083
1437 0.425524885960185 -0.8315218406202999 42.63194813340925 0.31528420430874876 0.9287347305770829 0.956968075108156 0.14999097425182595 58.36979751647064 3.537337585783058 2381.336756046478 40.79741334333939 6.387285287455023
1438 0.4582575694955839 -0.7937253933193772 42.84057519990148 0.3085021356248144 "" "" "" 0.0 0.0 0.0 "" 0.0
1439 0.4091585441924857 -0.7842762814941464 43.06029995478833 0.29657526755048597 0.9529351200927207 0.9721364435887097 0.15040277693929235 59.02800098270706 4.143519496335622 2470.9408593853664 41.860486857911 6.469968072402753
1440 0.44189122772788453 -0.7464798341932238 43.25934430055983 0.2911833826916994 0.9718818080258943 0.9869029852233028 0.15118784999148804 58.046149880199785 3.866165303449821 2478.1512761825957 42.69277602902517 6.5339709234909495
1441 0.4909902530309828 -0.7559289460184545 43.02698767109329 0.30303730048072963 0.955806389177926 0.9758204814459994 0.1507531064506988 60.29676443676925 4.035637299882979 2531.657083859608 41.98661582437733 6.479708004561419
1442 0.5073565947986822 -0.9354620706978374 41.473871956179124 0.3800191014336557 0.9467384197755071 1.002758521234325 0.1557642449525269 46.399191562264754 2.9238756222490196 1929.6625014527988 41.588278512639924 6.4488974648880815
1443 0.4746239112632833 -0.9732585179987601 41.238491435633705 0.3904075612242933 0.9332478195626149 0.9941116337204003 0.1555473385105968 91.1566429707572 6.4414540048191 3737.027115096803 40.99566409324256 6.402785651046156
1444 0.42552488596018506 -0.9638094061735295 41.47238321292632 0.37334104343153396 0.9021760735672307 0.9555936481239833 0.1520384418732532 68.12291845910487 4.423907421642663 2699.7620762447664 39.6307459708361 6.295295542771292
1445 0.4582575694955839 -0.9260129588726068 41.720359147510315 0.36255854537079557 0.941051514736194 0.990846322366988 0.15434976791212307 43.707569176366654 2.4467801868391366 1806.8037936814317 41.33846442914052 6.429499547331854
1446 0.4091585441924856 -0.916563847047376 41.94565965206231 0.3469538959315567 0.9369390898159409 0.981217469742929 0.15316154324039286 48.608777768213244 2.9620634057777657 2000.6310356337635 41.15781403049465 6.415435607228448
1447 0.44189122772788453 -0.8787673997464535 42.18507653807846 0.3373942232787269 0.9763964494994736 1.0167362132869617 0.15546036397551202 46.695816840812626 2.8018519525245336 2002.8347151267162 42.89109497654655 6.549129329654939
1448 0.4909902530309828 -0.8882165115716839 41.94716538462344 0.3532559960141895 0.9091754701236966 0.9521076037112396 0.15087104456901415 49.432223209481776 3.446035129705286 1974.234764243582 39.93821511683288 6.319668908798377
1449 0.6219209871725784 0.8504200642707613 42.796118471973976 0.38091589545748905 1.0917561964329034 1.1206299531520945 0.16212589646223358 41.079811030976025 1.5917842715120354 1970.1307280588483 47.95861223833968 6.9252156817199335
1450 0.5891883036371794 0.8126236169698386 43.21304173036266 0.3535224915710277 0.954361671877594 0.9701504609603814 0.15004466200347147 64.76451717152776 4.155470460461179 2715.132720528907 41.92315235421153 6.47480905928596
1451 0.5400892783340813 0.8220727287950692 43.35268149040981 0.34313008339751483 1.03577071980141 1.049514895588235 0.1558132458694931 56.165821211419924 3.899573477359965 2555.504705876568 45.49928498787746 6.745315781183077
1452 0.5728219618694801 0.859869176095992 42.94600218839848 0.3691552115840765 0.9786471304727161 1.0010236247488409 0.152914776038491 53.42568292003351 3.680496027683819 2296.768120180362 42.9899627791023 6.55667314871668
1453 0.5237229365663818 0.8693182879212228 43.07315036052791 0.35897201766477876 0.9800947860827347 0.9995450753619572 0.15256195420039467 60.75141733095882 3.9307597808168735 2615.564507020687 43.053555323190785 6.5615208087143015
1454 0.5564556201017807 0.9071147352221454 42.65757678647979 0.38666599701452364 0.9282993740167862 0.9559448073196732 0.1499493724827587 53.16091171284463 3.632930396895221 2167.8110224927896 40.77828902187559 6.38578805018422
1455 0.6055546454048789 0.8976656233969146 42.520175971077535 0.3980760666527013 1.017368289349692 1.0510517163171784 0.1575300588802607 54.60947896072902 5.1494240187755125 2440.546978038339 44.69090393250949 6.685125573428632
1456 0.6219209871725784 0.7181324987175317 43.681307606101 0.3277962431051646 0.9869378352485312 0.9925104999073378 0.1509208516225448 57.53935251213141 3.959565003968906 2494.570090770002 43.3541564487375 6.584387325236684
1457 0.5891883036371794 0.680336051416609 44.05925560554172 0.3071988612946736 0.9670715933395558 0.9641895345748588 0.1480848471586016 60.51511266337974 3.921599827610279 2570.771134143014 42.48147315602201 6.517781306243867
1458 0.5400892783340812 0.6897851632418397 44.21356317381759 0.2985649011240817 0.9866328304108495 0.9802593389932395 0.1490463931414637 58.169567688930854 4.063408262251449 2521.1131684619327 43.340758211302266 6.583369821854326
1459 0.5728219618694801 0.7275816105427625 43.84612565538692 0.3173134831224099 0.9892795518799079 0.9911257291633779 0.15051938364964168 59.18252148424633 3.874906931553817 2571.8962127964414 43.45702326118445 6.592194115860398
1460 0.5237229365663818 0.7370307223679932 43.987811179486776 0.3084906188557097 1.0271280847990663 1.0257303224418228 0.15287334462517538 57.05907886693231 3.4385659651171383 2574.484626164641 45.11963174464499 6.717114837833651
1461 0.5564556201017807 0.7748271696689157 43.610476042826576 0.3292608291863502 0.9879063641444206 0.9950981020154712 0.1512425667475441 60.2098007674685 4.250174557293711 2612.906777664712 43.396701938207904 6.587617318743394
1462 0.6055546454048789 0.7653780578436851 43.458273279093966 0.33975209866010514 0.9551260368217811 0.9654486056141993 0.14923973871808194 59.366180579535396 3.8301017375404145 2490.810770507445 41.956729339702086 6.477401434194277
1463 0.6219209871725784 0.5858449331643021 44.41663169593546 0.29194296010242 0.9973277840675652 0.9863549741202015 0.14916070139663715 57.30542564968378 3.9480063720656506 2510.58311005972 43.81056560695094 6.618955023789702
1464 0.5891883036371794 0.5480484858633794 44.75259412850452 0.2788968881132747 1.0318470933120583 1.0128335351291466 0.15057118043762166 61.246297174853694 4.382984833461942 2776.106509499866 45.32692811737313 6.7325276172751884
1465 0.5400892783340812 0.5574975976886102 44.92145434970619 0.2731888571920099 0.9737510955094377 0.9522151634766707 0.14570816823317015 60.28225682343196 3.876464361790495 2578.566904406182 42.774889997215276 6.540251524002366
1466 0.5728219618694801 0.5952940449895329 44.59626088702764 0.28395799190637405 0.9653069586078568 0.9508410688546595 0.1461429042176222 59.5984691326867 3.9071408976617636 2527.2108847463 42.403956368742605 6.5118320286032105
1467 0.5237229365663818 0.6047431568147635 44.752449194730396 0.27773218546574846 1.037039895702948 1.0179339478366929 0.15094962818715582 57.22278381277308 4.24344612608995 2606.786050093901 45.55503728415294 6.749447183596072
1468 0.5564556201017807 0.6425396041156861 44.41648785019443 0.2904465405061818 1.0429109910401686 1.0314400054428192 0.15253687745289893 58.210384119553844 3.98695853525552 2666.788978823129 45.81294246995546 6.768525871262919
1469 0.6055546454048789 0.6330904922904556 44.24952580339608 0.2987927962543995 1.0055322024600795 0.9982246835561577 0.1503476821157493 58.261708897219464 4.195857248418814 2573.476131329094 44.17096889260509 6.64612435127459
1470 0.6219209871725784 0.4535573676110727 44.99397395188547 0.27220530059374126 1.0540245630610579 1.0290520006507595 0.15135931660986618 59.675549493689324 3.9476440302079636 2763.0459067820602 46.30113891241591 6.804494023247864
1471 0.5891883036371794 0.41576092031014994 45.285379865985064 0.2659982688734082 1.0905249443680516 1.05783645848293 0.1529638693253941 58.094190812406914 4.306957964622176 2782.974666000873 47.90452585848783 6.921309547945953
1472 0.5400892783340812 0.4252100321353805 45.468522437653164 0.2637750821308156 0.9988352021170572 0.9649925055886998 0.14578974144653664 62.68834920602422 3.8592296300617495 2750.563119347813 43.87678339252694 6.623955268004679
1473 0.5728219618694801 0.46300647943630324 45.188134392567 0.26756356147195615 1.0426747772400096 1.0135971908889136 0.1498887063823538 58.159129856997446 3.8133332899231216 2663.8373885360797 45.80256608181662 6.767759310275198
1474 0.5237229365663818 0.47245559126153397 45.358637991694906 0.2647366326122786 1.0290989239829857 0.9966394202398086 0.14834508648825628 62.02174210908568 4.333967136488571 2803.7676918732186 45.20620667091016 6.723556103053664
1475 0.5564556201017807 0.5102520385624567 45.066760670462365 0.2698825578812769 1.0198134513694184 0.9940433752591611 0.14863568116971784 57.290790777514715 3.5416735662556 2566.5308854830855 44.798314888863224 6.693154330273822
1476 0.6055546454048789 0.5008029267372259 44.88523635422233 0.27504958508526156 1.0725664970657842 1.049691433083732 0.15306042273371812 57.4526346621313 3.7039293092511567 2706.918115605647 47.11564807296566 6.864083920885996
1477 0.6219209871725784 0.32126980205784306 45.406897088716995 0.2643476812443018 1.0144566752000734 0.9814148410753423 0.14712725155404976 59.173067430787846 3.1652093019210827 2636.9295630965676 44.56300269004761 6.6755526130836245
1478 0.5891883036371794 0.28347335475692037 45.65165814725054 0.2629755904758969 1.012123682802742 0.9739080883308581 0.14616750644359183 60.420225324705896 4.29281941349026 2686.314583001186 44.46051911532261 6.667872157991829
1479 0.5400892783340812 0.29292246658215104 45.8486566625004 0.26393483324758654 1.0364583649318702 0.9930387309781519 0.1472811517454623 57.964332600511106 3.962952959804751 2639.086607518981 45.52949182918239 6.7475545073146606
1480 0.5728219618694801 0.3307189138830738 45.61515101960243 0.2630723831133437 1.028879295769183 0.990823396247587 0.1474924379594032 57.7684068637205 3.8501000861209804 2610.933200694222 45.19655885358906 6.722838600887951
1481 0.5237229365663818 0.34016802570830446 45.79962724768049 0.26359550905708445 1.0166171630875651 0.9750714400727326 0.1460186169688452 59.70037698616513 4.167107813921662 2666.09397257652 44.65790849519018 6.682657292962896
1482 0.5564556201017805 0.37796447300922714 45.55407285380884 0.2632874783510545 1.0650940387309884 1.0270738786123461 0.15027140721476467 57.40354446796844 3.7538165802048717 2685.7624984269924 46.78739829255083 6.840131452870685
1483 0.6055546454048788 0.3685153611839965 45.35834008061453 0.26498183950134 1.0756106988633363 1.0416909775599716 0.15166688050399407 58.0232926588575 4.058670333765576 2741.564233447173 47.24937361907299 6.873817979774631
1484 0.6219209871725784 0.18898223650461357 45.65076279148053 0.26277757432382975 1.0423278162774066 1.0029914507002373 0.1483384680167148 59.302049200939926 3.880363767667417 2715.282187938521 45.78732479779947 6.766633195156914
1485 0.5891883036371794 0.15118578920369088 45.84730783992723 0.26388346529979895 0.9764605139275673 0.9355818523813596 0.14295268637412667 58.95326075271804 3.591835809714295 2528.735813510293 42.89390919557755 6.5493441805708725
1486 0.5400892783340812 0.16063490102892153 46.05758166814156 0.26711826273298106 1.0713976686473168 1.0218579033323796 0.14906928669099243 58.04116965720071 4.0404422175204555 2731.6672437414013 47.064303835966975 6.860342836620264
1487 0.5728219618694801 0.19843134832984427 45.872516271874325 0.2641297302026426 1.024570938681451 0.9811387125490878 0.1463567304516549 60.57574267014113 3.6942348817048223 2726.350717356345 45.007301556373854 6.7087481363048544
1488 0.5237229365663818 0.20788046015507497 46.07046784610162 0.2672575735732181 1.037415081223621 0.989169864030764 0.14664149719671166 61.807612190416044 4.121292815370421 2816.6667371327376 45.571518415162025 6.750667997699341
1489 0.5564556201017805 0.24567690745599763 45.87296612219696 0.2641390223698451 1.0610162154076352 1.0160290866517718 0.14893952321854248 57.367340900897766 3.7737996833851506 2673.7923917642465 46.60826787114345 6.827024818406876
1490 0.6055546454048788 0.2362277956307669 45.663535147996825 0.262893991108447 1.0495302422386448 1.0096395835327068 0.14880927253808088 60.09731950343647 4.1844943218456505 2770.709546985008 46.10371260945463 6.789971473390343
1491 0.6219209871725783 0.05669467095138408 45.72281844127369 0.26286058056908723 1.0208089850163216 0.980736712442531 0.14656535023214332 59.20156425162688 3.7357805079535433 2654.7193054331397 44.84204664170149 6.696420434956387
1492 0.5891883036371794 0.018898223650461347 45.8701185330113 0.26451538295979565 1.0471775749727508 1.002839456910729 0.14797307179080918 59.30430389380853 4.1631371003757645 2728.0196108389687 46.000364758075825 6.782356873394073
1493 0.5400892783340812 0.02834733547569204 46.09293755746511 0.2688249036758536 1.0482189919225393 0.998984107119855 0.14733364672941746 58.145316486021244 4.150831658205486 2677.365759282787 46.046112070375514 6.785728558554013
1494 0.57282196186948 0.06614378277661473 45.95732591527156 0.26566097222360746 1.0373704419333394 0.991562424381225 0.14699855257655856 58.14804694127184 3.6770557845770506 2649.7807687556115 45.56955750262477 6.750522757729565
