pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
1088 0.11456439237389593 -0.7275816105427625 40.45819337194498 0.2494385413031019 1.0387561541518002 1.0419023844853705 0.16060458248267961 58.424866360183415 11.529522286335288 2462.811911557292 42.153488146199685 6.492571766734634
1089 0.06546536707079766 -0.7181324987175317 40.52414309657715 0.24797916901848455 0.9420558278574129 0.94337140569049 0.1526845395391494 61.705866453610916 19.862964275572924 2358.9731810885182 38.22931783742055 6.182986158598493
1090 0.0981980506061965 -0.680336051416609 40.891380961917605 0.24690953059207424 0.965130426614866 0.9577984673502743 0.15315495002785712 60.275361200307145 29.57254550437451 2360.726835506868 39.16570201316087 6.258250715108884
1091 0.1472970759092948 -0.6897851632418397 40.80974390919725 0.24774404158615576 0.9940087315523283 0.9884307272484455 0.15574487036892345 56.38864563186523 20.8802308152223 2274.5829055807203 40.33760485099066 6.351189246982856
1092 0.16366341767699422 -0.8693182879212228 39.01251663380497 0.27869358955215723 0.9877008022138819 1.0274042256436449 0.1624472647134382 60.10936713186701 22.08825461695729 2409.2810788597067 40.08162444256421 6.33100501046747
1093 0.13093073414159537 -0.9071147352221454 38.605022950004845 0.2888278913279098 0.9811674294051366 1.0313812123358257 0.16363308578251595 55.787022832511674 0.9995433662515283 2221.243736452257 39.81649537242837 6.310031328957755
1094 0.08183170883849704 -0.8976656233969146 38.6965526350166 0.28331477662971505 1.035927064719838 1.0863676155956445 0.16774170052849824 60.497572426126204 20.2587180536425 2543.2381858762133 42.03868161787434 6.483724363193915
1095 0.11456439237389589 -0.8598691760959918 39.11947179908892 0.2732937581025789 1.0341289292996116 1.072757632734686 0.1657672058950555 57.78337117514491 22.028705832108972 2424.920310872949 41.96571196102194 6.478094778638387
1096 0.06546536707079767 -0.8504200642707613 39.197727580079885 0.2690049811930322 0.9367563778003298 0.9698078079074643 0.15743483077036807 60.80004556297165 31.52277607420477 2311.2688774137405 38.01426225939123 6.165570716437468
1097 0.09819805060619655 -0.8126236169698386 39.61147753248598 0.2612412431381734 1.1121886998806496 1.1394029617420136 0.1697672885027502 56.512068790698244 16.163071511561082 2550.5837732796135 45.133434819491754 6.718142214890345
1098 0.14729707590929475 -0.8220727287950692 39.517783758376545 0.26526720092973727 1.1087734280059998 1.1385972667888515 0.16991377241905345 56.75838669778264 17.029562777188048 2553.834560865389 44.9948405768404 6.707819360778911
1099 0.1636634176769942 -1.0016058534744523 37.513031235919996 0.32912688444570204 0.7899054415231163 0.8545015501104195 0.151112537812047 65.09481286890828 43.42751224058546 2086.6105382690234 32.05494334043422 5.661708517791624
1100 0.13093073414159534 -1.0394023007753748 37.06634743921087 0.34432192643265414 0.9296016092783228 1.0177403251398813 0.16597180581834642 60.46471537143022 26.001015929884804 2280.965873537375 37.72391649453028 6.141979851361471
1101 0.0818317088384971 -1.029953188950144 37.1679670643698 0.33681843481194923 0.9262481806600927 1.0112964163893554 0.1652053384728368 60.108170535714436 35.9494176870469 2259.335809713093 37.587831896674764 6.130891606991169
1102 0.11456439237389596 -0.9921567416492215 37.62978419572475 0.3213242608033467 0.8505837560235542 0.917287055315097 0.1563265030591952 64.17057178486179 29.133089868448806 2214.9957718173673 34.517313937038935 5.875143737564123
1103 0.06546536707079763 -0.9827076298239908 37.719001661000085 0.31479829080651495 0.9118096691594813 0.9809884901321686 0.161477047240891 59.88363517488821 16.942894585051643 2215.808668945672 37.00190648871723 6.082919240686763
1104 0.09819805060619649 -0.944911182523068 38.17355054520414 0.30086339738978823 1.0080146804071712 1.07157903743957 0.16775747956518194 56.427344588873424 28.066456430544886 2308.215634468062 40.905976548880616 6.395778025297674
1105 0.14729707590929483 -0.9543602943482988 38.06918158978965 0.3075605804445386 0.9166023877211524 0.9770737635249811 0.1603996659571748 59.97138369744863 23.77817735434833 2230.719488420939 37.1963985302517 6.098885023531079
1106 0.16366341767699413 -1.1338934190276817 35.88497099919781 0.39639443918689493 0.8409323667574706 0.950973416372842 0.16312863895319227 57.229068111455355 85.44959969032728 1952.9793466421986 34.1256534675475 5.8417166541648955
1107 0.13093073414159528 -1.1716898663286044 35.40527880091986 0.41486048923024327 "" "" "" 0.0 0.0 0.0 "" 0.0
1108 0.08183170883849705 -1.1622407545033737 35.515471738054785 0.40623432904439677 1.0141786825912398 1.158822177307802 0.18111971114037437 81.97167533844443 -25.447570323379743 3373.635802518933 41.15611628760635 6.415303288824805
1109 0.1145643923738959 -1.124444307202451 36.00996690419298 0.3872050487130711 0.8650130815455316 0.9748097426644708 0.16486486278575435 60.20119417209637 87.61497228164443 2113.2344864519564 35.10286657123247 5.924767216628217
1110 0.0654653670707976 -1.1149951953772204 36.10869039845661 0.3792958190620577 "" "" "" 0.0 0.0 0.0 "" 0.0
1111 0.09819805060619646 -1.0771987480762975 36.59791284383171 0.36107572507573665 0.9071324507758134 1.0058524836203826 0.16607936841526558 58.240447419072474 19.361404041326285 2143.9532635021965 36.81210152929042 6.067297712267829
1112 0.14729707590929478 -1.0866478599015283 36.48436144462704 0.3694698967693142 0.9247207541403745 1.0285461035931822 0.16822578467334745 56.535121542727595 37.61045087822765 2121.5283667036465 37.52584780595647 6.125834457929504
1113 0.27822781005089037 1.0488514126006054 38.37840565668815 0.3707409111706684 0.8653986997541305 0.915059253781661 0.15466484694702998 61.010750554562925 27.666260839492896 2142.6069732481483 35.11851524153894 5.926087684260075
1114 0.24549512651549146 1.011054965299683 38.843696220392566 0.34693098042613635 0.9053273189595984 0.9458123589757511 0.1562707438486368 62.077951181103934 34.44367788993181 2280.6724097102883 36.73884795354696 6.061257951411321
1115 0.19639610121239323 1.0205040771249136 38.79211641072876 0.34576433339558477 0.9277039886076395 0.9704783635545041 0.15840529301912723 64.03390643913427 35.5193794856425 2410.678690449138 37.64690965309987 6.135707754864134
1116 0.22912878474779208 1.0583005244258363 38.34161552882374 0.36888173366718674 0.9743522278495185 1.0312536114941762 0.16430123349779072 60.75633182796586 33.81754774591439 2402.301076221984 39.539929484620664 6.288078361838429
1117 0.1800297594446938 1.0677496362510668 38.276549409863826 0.36826968326919834 1.010533269975621 1.071365716001085 0.16761976718739605 58.242618130572005 19.91989279895199 2388.423928984371 41.008182764549666 6.403763172116038
1118 0.21276244298009267 1.1055460835519895 37.818052433918844 0.39271117850803694 0.967713036999659 1.0384063618618884 0.16605489617398178 59.65147836649856 22.385908745176472 2342.543753453063 39.2705062406078 6.266618405536418
1119 0.2618614682831909 1.096096971726759 37.86833708262797 0.394006516873085 0.7991466212895666 0.8563871483502079 0.15064612656273071 62.469026387585586 41.32168685326013 2025.867852509618 32.429957206956196 5.694730652713629
1120 0.27822781005089037 0.916563847047376 39.779334145193005 0.30953634748876535 1.067048580469149 1.0885455106160808 0.1656392018903485 56.36578161385828 15.669973040760038 2440.729408383112 43.30161559904682 6.580396310181236
1121 0.24549512651549152 0.8787673997464532 40.20211622598576 0.29209598021642486 1.0176286194538644 1.0272125235599683 0.1600215849940872 57.52780510004404 29.52959596069447 2375.674985176265 41.296117260945984 6.4262055103261355
1122 0.19639610121239323 0.8882165115716839 40.16357786121874 0.2907128046740335 1.041613791932048 1.0524324634009785 0.1620545681897967 54.74845619862605 29.818916951256014 2314.1873063745925 42.26945318747944 6.501496226829594
1123 0.22912878474779208 0.9260129588726066 39.755895643405694 0.307470955221765 1.0346907305081978 1.0561580763660723 0.16319557388045897 57.86182164669533 16.204333027387936 2429.5316922766774 41.98851026694967 6.4798541856240615
1124 0.18002975944469377 0.9354620706978374 39.70310454137806 0.3064640117038966 0.9868614246329492 1.008675828906806 0.15958096543208275 61.38921696339657 27.531605402156178 2458.488465318045 40.04756188344809 6.328314300305263
1125 0.21276244298009264 0.9732585179987602 39.285570273839035 0.32542199570325636 0.9417563232521305 0.9728040971285948 0.15756684875012184 60.788480144523675 27.072762448859397 2323.1632979990018 38.21716372042395 6.182003212586026
1126 0.26186146828319096 0.9638094061735294 39.32326615946268 0.3270832126950357 1.004909831222353 1.0370445659765637 0.16262440282859747 62.964649113010836 15.626605277144876 2567.6970992423458 40.779979487120876 6.38592041033404
1127 0.27822781005089037 0.7842762814941464 41.01855327295665 0.2694533260140928 1.0220898648256047 1.0111804187928275 0.15714930644000205 59.385328746914624 17.45055843481727 2463.1346560028855 41.477157876824215 6.44027622674868
1128 0.24549512651549146 0.7464798341932237 41.39325030264216 0.26055053624447905 1.0354022828426097 1.0150781897148495 0.15672785246320156 59.17155479195147 13.5612120970981 2486.234033275702 42.01738558361965 6.48208188652532
1129 0.19639610121239318 0.7559289460184545 41.36886086043431 0.2595004157594472 0.9683067496588075 0.9498593560315748 0.1516450931169178 60.03415936122543 28.553445721912194 2359.018250618898 39.29459953665195 6.268540463030605
1130 0.22912878474779208 0.7937253933193772 41.00954255779756 0.2677612527208316 0.9822797888953813 0.9720087875124824 0.15408534224070336 62.006028584995185 15.462228558449352 2471.661725017968 39.86163573804635 6.31360718908346
1131 0.1800297594446938 0.8031745051446079 40.970230181773964 0.26674155952539325 1.007452379860584 0.9978747446148627 0.1561995562642867 57.05538412694407 30.456359033517625 2332.6042828400487 40.883157979449834 6.39399389892185
1132 0.21276244298009264 0.8409709524455307 40.59936238467172 0.27779397551446494 1.0505896810527866 1.050107658358825 0.1609868119328383 57.06923362125554 22.04802779297087 2433.0726633168524 42.633701364628976 6.529448779539432
1133 0.2618614682831909 0.8315218406202999 40.62329816104945 0.2794144790617778 0.9186530588552148 0.9176905362083972 0.15043302076648749 62.5488536937965 21.58418440324755 2331.7972639561435 37.279616271967065 6.105703585334541
1134 0.27822781005089037 0.6519887159409169 42.07803176813141 0.25372478922552194 1.1564063474321327 1.115256999483723 0.16294084501767078 54.27154949472271 13.47246412464155 2546.845476172126 46.92781945390701 6.850388270303152
1135 0.24549512651549146 0.6141922686399943 42.399661905630204 0.25336356308025604 1.0231945011018468 0.9792999038803258 0.1520892002875353 59.77268768680223 12.216164867091145 2481.8806313045343 41.52198482874197 6.443755491073662
1136 0.19639610121239318 0.6236413804652249 42.39034779662857 0.2533072044998568 1.1540605996020834 1.1047945987065761 0.161573491350272 52.91812913006732 20.505736311878664 2478.295018062555 46.83262728300845 6.84343680346421
1137 0.22912878474779205 0.6614378277661476 42.084343531659464 0.2531701041838257 1.1244739716377334 1.0842982531461614 0.16064691958259514 56.78628554513021 16.798631310550334 2591.270656274353 45.63198017618131 6.755144719114559
1138 0.18002975944469377 0.6708869395913782 42.05954688831988 0.2527552083553773 1.1862474450960858 1.1445390330995042 0.16510498448044608 55.37118468148231 10.15712789651232 2665.502004643068 48.13879312816089 6.938212531204337
1139 0.21276244298009264 0.708683386892301 41.740496753464186 0.255079604678561 1.0235686230393395 0.9951287167772077 0.15452452056128882 60.55641665412293 19.60636993994909 2515.341989783341 41.53716697191802 6.444933434250351
1140 0.2618614682831909 0.6992342750670703 41.74966807563425 0.2559726578230262 1.0083801810877027 0.9801469262217964 0.1533390776078055 58.986572417848315 23.81546773071841 2413.7782537493304 40.92080883511317 6.396937457495826
1141 0.27822781005089037 0.5197011503876874 42.942047174382 0.258182751256376 1.1354458122159126 1.0730095224207719 0.15820558067113474 57.32238233137601 11.440166312461043 2641.2563386199854 46.077225530353886 6.788020737324974
1142 0.24549512651549146 0.48190470308676475 43.206342750880744 0.26367814845616655 1.090129141787064 1.0238830440924314 0.15406674210196372 56.749722371355396 2.8593938820206453 2510.5079369346836 44.238241739872734 6.651183484153233
1143 0.19639610121239318 0.4913538149119954 43.21282376263193 0.26500578606111835 1.1141983460861482 1.0463326346785762 0.1557390424337055 57.08819163127489 6.766621939619213 2581.2418846757882 45.214987739455644 6.724209079100355
1144 0.22912878474779205 0.529150262212918 42.96436903523844 0.259270307666382 1.0461435038745381 0.9881041705115564 0.15176883136112682 55.44497579846928 18.486101076363447 2353.820651198312 42.45327222711668 6.515617562987923
1145 0.18002975944469377 0.5385993740381487 42.95493087468727 0.2599744995078393 1.00755430583408 0.9518649751676546 0.14897251116281437 60.605082347028386 12.651563371973786 2477.9778325661973 40.88729421036252 6.39431733732089
1146 0.21276244298009264 0.5763958213390715 42.69217319847183 0.25564929342998277 1.1196575727887446 1.0642823676357285 0.15801845442587945 54.789627551165204 16.505209831851744 2489.4504009275797 45.43652717118419 6.740662220522861
1147 0.2618614682831909 0.5669467095138407 42.68577027331928 0.25519440390757947 1.040503432046634 0.9891913323088699 0.15234424603708618 58.369359053402796 14.944376025430909 2464.6108122893797 42.22439396729505 6.498030006647788
1148 0.27822781005089037 0.38741358483445787 43.59757377920198 0.2731287028641138 1.159958027837882 1.07969194555171 0.15751414794011095 54.18022058099265 22.65903159671869 2550.368593813236 47.0719492550008 6.860900032430206
1149 0.24549512651549144 0.3496171375335351 43.801084999493064 0.28104403915066484 0.9783780918039214 0.9064456280722035 0.14397367797708094 62.23952994195331 13.240718673783205 2471.114853785826 39.70330200260946 6.3010556260526265
1150 0.19639610121239318 0.35906624935876585 43.82385339990839 0.2838037721786818 0.9570181793244111 0.8861954858647773 0.14231899794096617 60.721667880883395 15.826594159826316 2358.2171187900676 38.836501056198586 6.231893857905363
1151 0.22912878474779205 0.3968626966596886 43.63636526883079 0.27592281975923066 1.0358713085228224 0.963334565824827 0.14870615758479946 58.762187918495556 23.497545784345412 2470.151952135832 42.03641899042267 6.483549875679423
1152 0.18002975944469377 0.4063118084849193 43.64291078456019 0.27793851519936685 1.0579587026594168 0.9837277327595904 0.15026518832718752 57.938640055965045 26.023003964517386 2487.464666646644 42.932741677124476 6.552308118298809
1153 0.21276244298009261 0.44410825578584195 43.44013448276484 0.27046055209217124 1.0898145895059346 1.0180787307340877 0.15322056099053347 56.35225682525425 10.981075326703985 2492.205436834672 44.2254769771313 6.650223829100138
1154 0.2618614682831909 0.4346591439606114 43.417565441038356 0.26842645942971777 0.9899537142142267 0.9252718078313555 0.1460949178615527 57.37936512508163 26.13528539027246 2305.104062094334 40.173049267265746 6.33822130153766
1155 0.27822781005089037 0.25512601928122836 44.034609256980694 0.28919614572482866 1.079886477602962 0.9951850973383323 0.15047519350079633 59.186354610248465 14.976310391144715 2593.699168181928 43.82258689966376 6.619863057470582
1156 0.24549512651549144 0.2173295719803056 44.17478858372765 0.29691094740451 1.038227354702151 0.9537573450079488 0.1470769515156308 59.468684339728426 9.03139110247096 2505.536337707167 42.13202907590353 6.490918970061445
1157 0.19639610121239315 0.2267786838055363 44.21409365748884 0.30096279949150945 1.082704957555943 0.9937320716760403 0.1500706998520647 59.03581582898551 18.045730097449738 2593.854449113479 43.936962887534854 6.628496276497019
1158 0.22912878474779205 0.264575131106459 44.090086185904504 0.293503737473989 1.0594538885754738 0.9751266359328773 0.14885840375337298 58.05644191032601 8.046277309348172 2496.0448409968517 42.993417420451685 6.556936588106651
1159 0.18002975944469374 0.27402424293168975 44.11300481307179 0.2967888670957038 1.1158142318670201 1.0264674048815863 0.1526981850446526 57.23631731200604 11.127927349416908 2591.692590200975 45.280561572002725 6.729083263863119
1160 0.21276244298009261 0.3118206902326125 43.97302154402317 0.2890731622887267 1.1369734088389636 1.0492619088683413 0.15462558216789038 55.22215526155144 4.414654166306665 2547.90697853414 46.13921652399044 6.792585407927562
1161 0.2618614682831909 0.30237157840738177 43.93393077652538 0.2855419202865211 1.1341789558729747 1.0476143325992116 0.15456901985154994 54.87007979980529 14.133719301626217 2525.44017311719 46.02581556890959 6.784232865174189
1162 0.27822781005089026 0.12283845372799881 44.246428581870354 0.3001770720837624 1.1208863487975285 1.028024029566986 0.15258669003086303 59.52783704602412 5.537485854499833 2707.7065191607303 45.48639180468222 6.7443599996354155
1163 0.24549512651549144 0.08504200642707611 44.32169286360258 0.3061043097650573 1.0657946753809033 0.975836625693377 0.1485346923226366 59.65439550594666 20.996689723496303 2580.096225465234 43.25073120903617 6.5765288115415546
1164 0.19639610121239315 0.09449111825230679 44.3775314743287 0.31121270252854394 1.168509060771383 1.0685352447615146 0.15535265041843385 55.99216168159733 9.666505968221399 2655.0898766476607 47.41895645583364 6.8861423493733875
1165 0.229128784747792 0.1322875655532295 44.31855339856953 0.3057010247681748 1.0859399929459193 0.9943520178751988 0.14994504547007784 56.88293957234414 9.76231420507509 2506.7312036953494 44.06824300117736 6.638391597456221
1166 0.18002975944469374 0.1417366773784602 44.35798638888296 0.3100923271504958 1.1948715276084136 1.0931236668294975 0.1571674784869585 57.186793585750486 0.7627975445960413 2772.9169801049406 48.488764734588685 6.963387446824188
1167 0.21276244298009261 0.17953312467938293 44.28266047579292 0.30396788917122725 1.1401313020956476 1.044819025235895 0.15377174971525953 57.00546014706752 3.992617650428774 2637.492497354316 46.26736615317006 6.802011919511025
1168 0.2618614682831909 0.17008401285415223 44.226941237744384 0.2991631210149218 1.121686712319365 1.0292113781940848 0.1527075912575055 58.9478240646705 0.4771009184641066 2683.2384078547416 45.5188711446077 6.7467674589100595
1169 0.27822781005089026 -0.009449111825230692 44.22975620260503 0.30290423526939836 1.1090731576850266 1.01757295747527 0.15183902011460823 57.92269502809223 19.43133242832525 2606.9269568281707 45.00700382749497 6.708725946667889
1170 0.2454951265154914 -0.04724555912615341 44.23952437254627 0.3062614921607833 1.1536395633622871 1.0582288572708667 0.15483574602062877 56.162262964892335 12.252678432888546 2629.266742624217 46.8155413229663 6.8421883431374715
1171 0.19639610121239315 -0.037796447300922735 44.31163793489458 0.31209943380002636 1.1662490586421779 1.0680544911932246 0.1554343583808083 55.37450154338129 15.089712580948023 2620.722540854785 47.327243908492214 6.879479915552644
1172 0.229128784747792 -2.2762280280134465e-17 44.31823475191803 0.30927045492720284 1.2113617587677812 1.1092037106021415 0.15839214394040307 54.32793767613267 7.963142609534168 2670.6500674736944 49.15795043416425 7.011273096532772
1173 0.1800297594446937 0.00944911182523067 44.374069005947916 0.3145135227294313 1.197817008086881 1.0954211679484418 0.1573097156384823 54.670313650491714 12.901029775897074 2657.430706173033 48.60829449712022 6.971964895000563
1174 0.21276244298009261 0.047245559126153386 44.3642711282993 0.31093669002207125 1.182759304875752 1.0818895614374695 0.15634577917276515 54.05332750551313 17.679801131224124 2594.410632240935 47.99724183448872 6.928004173965885
1175 0.26186146828319085 0.03779644730092271 44.29207190973854 0.30516286857118907 1.2292452647483412 1.1262439100071124 0.15964922418769137 54.22087584941566 14.209318624275697 2704.736616860448 49.88367624994012 7.062837691037514
1176 0.27822781005089026 -0.14173667737846024 43.9848503186611 0.296624102874628 1.1446438403624681 1.0560565270974682 0.1551137378162378 55.314082584622966 17.55189558990628 2569.3661443970996 46.450488272427215 6.815459505596612
1177 0.24549512651549144 -0.17953312467938293 43.92955535621313 0.29726215279524826 0.9903138677009088 0.9148206539895741 0.144440438391089 60.05640774073615 9.370597679789865 2413.5267689898424 40.187664560442094 6.339374145800364
1178 0.19639610121239312 -0.17008401285415226 44.01743337462404 0.3033658226556357 1.2045249361393104 1.1104806300566759 0.15901815784746565 54.54251287920074 8.183803482940734 2666.0656906251243 48.880507147330256 6.99145958633319
1179 0.229128784747792 -0.13228756555322957 44.08913518076752 0.303339662239371 1.0643798711721824 0.9796816661831261 0.14921766158203928 59.16585153214233 22.41800585829536 2555.5694053250763 43.19331741446741 6.572162308895559
1180 0.1800297594446937 -0.12283845372799886 44.161003598067104 0.3090628676973807 0.9817066613722857 0.902116676616822 0.1430655894270677 59.00896108395158 28.76191850183713 2350.8212853631353 39.838377801951815 6.311765030635394
1181 0.21276244298009253 -0.08504200642707613 44.21658988879598 0.30833803862280285 1.0268117066389524 0.9423787269126528 0.14613682416182042 58.952781443909245 17.149390694232267 2456.490108253912 41.66877368782243 6.455135450772697
1182 0.26186146828319085 -0.09449111825230683 44.12831426701572 0.30200037670647106 1.033755551977806 0.9506495031978643 0.14691893654764127 60.02986186307441 13.700898616845484 2518.28632397352 41.95056003489772 6.47692519911244
1183 0.27822781005089026 -0.27402424293168975 43.51549622731227 0.2827742141517725 1.0905448069722044 1.016996554684653 0.15301823545413343 57.3909663628848 25.325703486787454 2539.8435143920233 44.2551097385696 6.6524514082080755
1184 0.2454951265154914 -0.31182069023261244 43.39657099786928 0.28115520248500375 1.1133931190736241 1.0411493349952037 0.15503874081693478 55.89767574876119 16.55055416549112 2525.5861718422625 45.182311035503744 6.721778859461515
1185 0.19639610121239312 -0.3023715784073818 43.49946109274552 0.28684065757838423 1.1026311941191342 1.028646863376328 0.15392646510208557 57.36741115218985 15.276906995664488 2566.9383267125545 44.74558421161329 6.689214020467075
1186 0.229128784747792 -0.2645751311064591 43.634796582505786 0.2891446308726184 1.0780054439951658 1.002554305271461 0.1517239685577287 56.741589260352775 21.32768024934333 2482.231929246487 43.746253173435605 6.614095038131491
1187 0.1800297594446937 -0.2551260192812284 43.72208495650231 0.2947941830692774 1.0374083485180974 0.9628724989882572 0.14854195911718757 60.56134529157769 19.162714742924244 2549.5595515282876 42.098793203044266 6.488358282573818
1188 0.21276244298009253 -0.2173295719803057 43.841902233895794 0.296647852965376 1.1653613817724804 1.078676310084441 0.15702562105645085 53.792047447494134 13.333008764144568 2543.891621565611 47.29122132874153 6.876861299222308
1189 0.26186146828319085 -0.22677868380553634 43.73820215653664 0.2903165730061042 1.0088873636365085 0.9360556368814439 0.14642380942132668 58.89362235996788 24.006066343825047 2411.1868013457756 40.94139067568624 6.398545981368442
1190 0.27822781005089026 -0.4063118084849193 42.82890898116074 0.26527601502360015 1.1076025346099694 1.0494622891766525 0.15667114910368488 57.77358936945961 8.56209082793879 2596.7682898506528 44.94732486230744 6.704276609919033
1191 0.2454951265154914 -0.44410825578584195 42.648746510357114 0.2625929862606726 1.125865140820677 1.0712726300862956 0.15862537182880843 56.95407818375317 6.3732082240975005 2602.142690200424 45.688434844033985 6.7593220698553775
1192 0.1963961012123931 -0.4346591439606112 42.76567061897042 0.2668514103454388 1.0682449844274833 1.0136674094785922 0.15408710866340466 59.53011673609693 18.190596319010755 2580.6404753070888 43.35016655094649 6.584084336560893
1193 0.22912878474779194 -0.3968626966596886 42.9622067106167 0.2702962156866392 1.069985909636396 1.0106746813042167 0.15350951427539472 58.002203099595064 10.623530151362921 2518.502905750956 43.42081457537841 6.589447213187037
1194 0.18002975944469365 -0.38741358483445787 43.064066959546615 0.2750371455870893 1.0959563903687803 1.0327569807028203 0.15500122219429255 58.70635955520234 13.344275291800523 2610.9486551046707 44.474715769925446 6.668936629622855
1195 0.21276244298009253 -0.3496171375335351 43.24598388187399 0.27853991420584384 1.0248182500930385 0.9616587258076872 0.1492491636133629 59.29239881660195 12.687249879073565 2465.845033853303 41.58787775614272 6.448866393106831
1196 0.2618614682831908 -0.35906624935876585 43.127746565743834 0.273049847905708 1.103997136834577 1.038797960440168 0.15533766199821417 58.204214669385905 15.376966559976198 2607.607904412032 44.801015170875154 6.693356046922586
1197 0.27822781005089026 -0.5385993740381487 41.935548854680746 0.2511025488025231 0.9582284223877503 0.9272708876161466 0.14880402671750856 60.61281148217964 20.284598136682973 2356.966367060294 38.8856136091501 6.2358330324945435
1198 0.24549512651549138 -0.5763958213390715 41.69743850671944 0.24940622364966641 1.025902889002682 0.9984280735498511 0.15485559096252222 57.99778682720872 31.6226793909118 2414.557667039902 41.631893200227275 6.452278140333635
1199 0.19639610121239312 -0.5669467095138409 41.82721472585033 0.2509097741020903 0.9942453410582045 0.9646161453273712 0.15197173914382234 59.24075915376669 28.08057151471458 2390.1991510063367 40.347206638630006 6.351945106707866
1200 0.22912878474779194 -0.5291502622129182 42.08162036413458 0.2534226976000498 0.9937489836348024 0.9583058765477469 0.1510160822884208 58.53236779786613 15.6784002051369 2360.4385475006748 40.32706408960151 6.35035936696511
1201 0.1800297594446937 -0.5197011503876874 42.19698966224243 0.256069194845039 1.0222118101953617 0.9830584324044301 0.15274971017656075 59.17403331196044 25.48000604393165 2454.663552446402 41.482106509549986 6.440660409426194
1202 0.21276244298009253 -0.48190470308676475 42.43795266263817 0.2594495500442901 1.043314511950026 0.9976558009828208 0.15344633106444272 57.97769245716263 29.07247188301844 2454.6867728059747 42.338469655715315 6.506801799326249
1203 0.26186146828319085 -0.4913538149119955 42.306281522680365 0.25598940230870565 1.032626375718262 0.9905086366419928 0.1531297627392286 60.3922792201451 15.040717277353021 2530.7225915872677 41.90473723242246 6.473386844027048
1204 0.2782278100508902 -0.6708869395913782 40.8488562158782 0.24985123122733366 1.0188722333974518 1.0121846205493383 0.1575344522822584 60.77598203682068 25.16951561640839 2512.879248214791 41.34658402874316 6.430130949579733
1205 0.24549512651549138 -0.708683386892301 40.55689809035077 0.251650903084191 1.0848802118593115 1.0855178373785617 0.16373965423112066 55.87409872667032 17.685092925580875 2459.8703998163933 44.025236305820286 6.635151566152825
1206 0.19639610121239312 -0.6992342750670705 40.6981674306747 0.24923490442468066 1.0807994232104359 1.07768083115965 0.16286004059713519 55.992893433387984 20.466570759045755 2455.8278631713706 43.85963490336411 6.622660711780735
1207 0.22912878474779194 -0.6614378277661476 41.00629926781734 0.24815240081309692 0.9873641295702337 0.9771172413673801 0.15447793196612125 60.36671067204899 22.468205496941735 2418.7710704350084 40.0679620192549 6.329925909460149
1208 0.18002975944469363 -0.651988715940917 41.13392443305787 0.24740293390841597 0.9592697792091353 0.9463690413890822 0.15178741509881197 59.89609848707473 29.159741435864962 2331.627693195371 38.92787263428392 6.239220514958894
1209 0.2127624429800925 -0.6141922686399943 41.43003641495324 0.2480695258454154 1.0457553633114882 1.0243177382894109 0.15735836095800348 59.50520331360592 11.307640591218826 2525.253327001314 42.43752119781284 6.514408737392277
1210 0.26186146828319085 -0.623641380465225 41.28622664946672 0.24803047402292555 0.9119277635322963 0.8963449035765757 0.14744322153048833 59.77780502720835 35.5281110420841 2212.1792282664055 37.0066988451569 6.083313147057029
1211 0.27822781005089026 -0.8031745051446079 39.5849151941198 0.2699267771281242 0.9997021308401873 1.0248511833203426 0.1610552085649923 58.69567390195346 23.7788203724735 2381.2040854226084 40.56864717832909 6.369352178858466
1212 0.2454951265154914 -0.8409709524455307 39.243915793718216 0.27682562307221537 1.0516105620785052 1.0874330097751725 0.16663863584702526 56.99888879866534 20.091412972890524 2432.434958953986 42.67512946692643 6.53262041350379
1213 0.1963961012123931 -0.8315218406203 39.39517295107782 0.27040599477467464 0.9925149610042967 1.022383797993611 0.16124904107254118 60.68069784524984 13.962829935280357 2444.0356506141748 40.276986544338115 6.346415251489467
1214 0.22912878474779194 -0.7937253933193772 39.75217986384076 0.26385432377397994 0.9069123768673545 0.9258151601850522 0.15273320610268065 61.51476736124337 33.86286677666285 2263.9384879709623 36.80317076834674 6.066561692453703
1215 0.18002975944469363 -0.7842762814941464 39.890646178826 0.2591139389508134 1.020443854840757 1.038097036490759 0.16145909489468124 57.30361958905902 15.891273802217452 2372.9636071369137 41.41036158194069 6.435088311899122
1216 0.21276244298009248 -0.7464798341932237 40.23726516812648 0.2546518352652878 1.042617028325246 1.0515169229527366 0.16179369150929845 54.21737475423017 25.061435399780713 2293.946085685884 42.31016525762168 6.504626450275349
1217 0.2618614682831908 -0.7559289460184545 40.08277481072117 0.2588773971501728 1.0477983248545695 1.060815432051551 0.16282677801938497 57.57484730323808 16.83613405787621 2448.1070387474833 42.5204260786602 6.52076882573368
1218 0.27822781005089026 -0.9354620706978374 38.16205790322794 0.3131235561612615 0.9997946304943418 1.0631607180398785 0.16713826645215435 57.79277457196319 22.726739686213403 2344.7916180326533 40.57240088227524 6.369646841252287
1219 0.24549512651549138 -0.9732585179987601 37.77741072395234 0.3249171345611042 0.8462805330363748 0.9090799323598595 0.15532304619655254 63.46189103576759 22.73569639001622 2179.4517958976157 34.34268598566123 5.860263303441342
