pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
810 -0.13093073414159542 -0.018898223650461354 46.633007454999806 0.316356872644986 1.1279958695453416 1.0613114207337366 0.1510319218411166 59.541980123082304 3.774677807876593 2946.860218282926 49.49214339515278 7.035065272984522
811 -0.08183170883849714 -0.028347335475692032 46.73349718771583 0.31931576744801754 1.1226647940278183 1.0540241830954695 0.1503522520787383 64.1488178639445 4.452732800690722 3159.8576220669356 49.258236196476595 7.018421203980037
812 -0.06546536707079773 -0.20788046015507497 46.46485927082886 0.30796403745203027 1.0756716381588067 1.0157430160933902 0.14800601026601756 60.47976632240099 4.221250049757616 2854.4246001782676 47.196356298106636 6.86996042915144
813 -0.09819805060619659 -0.2456769074559977 46.297915169220886 0.30206394346286314 1.020212489488552 0.966847445727441 0.14464773118927912 62.290365126343666 4.0719744677747745 2788.3049237348705 44.763021023866955 6.69051724636197
814 -0.1472970759092949 -0.236227795630767 46.210923264412116 0.30005480851228816 1.0614580005822944 1.0078291660980827 0.14782473234983412 61.04095118806566 4.000767590990568 2842.8428998121103 46.57271625819495 6.824420580400576
815 -0.11456439237389603 -0.1984313483298443 46.390163614605235 0.3064751713322824 1.030983957939915 0.9751125740153926 0.14512516401509637 60.12373631413435 3.9993776193419373 2719.7352014267854 45.235631851232924 6.725743962658178
816 -0.16366341767699433 -0.18898223650461363 46.290412142474665 0.3037774816751035 1.0869009351237098 1.0302145235250473 0.14933576096643045 60.0718679648256 4.030406854268008 2864.770608667595 47.6890548891376 6.905726239081419
817 -0.13093073414159545 -0.15118578920369088 46.4573291891698 0.30977339505205764 1.0858340466738587 1.0255054420271565 0.14873094775766715 63.639331419670256 4.086432687806888 3031.9205494814696 47.642243905540695 6.9023361194265735
818 -0.08183170883849716 -0.16063490102892153 46.54478495228818 0.31194871630804805 1.0321437924531378 0.972966595482822 0.1447287205694592 64.17879672635257 4.320137130213366 2906.4344226547128 45.28652095250792 6.72952605704948
819 -0.06546536707079774 -0.3401680257083045 46.03881020126488 0.29056330467572267 0.9306996461824153 0.8869807827201593 0.1389146269182919 60.36693103808255 4.039559668069207 2465.1162215184054 40.83553990782278 6.390269157697724
820 -0.09819805060619659 -0.37796447300922725 45.82353934724826 0.2837274475077282 0.9833054999537411 0.9415179214065865 0.14345934745074793 60.16709534682079 3.8033519356532155 2595.8301198233653 43.14368351771411 6.568385152966756
821 -0.1472970759092949 -0.3685153611839966 45.74987465965971 0.28257152574296224 1.1216480942948432 1.075710647687617 0.153482927638999 60.358813766682104 3.9839766966814345 2970.4761650904275 49.21362730176984 7.015242497716657
822 -0.11456439237389603 -0.3307189138830738 45.97729715308523 0.2898200953806004 1.0395392245183066 0.992033178180193 0.14702275908097093 62.00568593759595 4.185602615616059 2828.141602896115 45.61100421891028 6.753591949393321
823 -0.16366341767699433 -0.32126980205784306 45.890907676524826 0.28805422294931193 1.074947870630831 1.0277547892567547 0.1497906056859741 60.224142986642356 3.988765787346454 2840.447623214218 47.16460014788796 6.867648807844498
824 -0.13093073414159545 -0.28347335475692037 46.10649501499428 0.295341816093501 1.0537125174017592 1.0027410253805098 0.14761309437385353 61.13297925600767 4.116521692294583 2826.353332569564 46.23287408803673 6.799476015696851
825 -0.08183170883849716 -0.2929224665821511 46.1807339189552 0.29669195540850724 1.0541835797797705 1.0015766008443838 0.14740962321982357 60.99655304401921 4.033535423914386 2821.3066587608473 46.253542503046084 6.8009956993844725
826 -0.06546536707079775 -0.472455591261534 45.44337861958503 0.27110331585736885 0.9893676702435741 0.9552473798537073 0.14509680326693783 61.7599789280057 4.168114606252728 2680.980203065414 43.40966835805859 6.588601396203795
827 -0.09819805060619662 -0.5102520385624568 45.18173271581425 0.26546114828957357 0.9944849002551669 0.9657485494966017 0.14631115130596561 60.65963094815165 4.951126962232828 2646.834034033396 43.63419283404077 6.60561827795406
828 -0.1472970759092949 -0.5008029267372259 45.12136481991862 0.2649838667426007 0.9776962695081699 0.9507153011912504 0.14526304853419544 64.14966661939386 3.956086989291629 2751.864939048672 42.89757194492922 6.549623801786574
829 -0.11456439237389604 -0.4630064794363033 45.39500055644492 0.2708994485997039 1.0179386602691802 0.9838804614871081 0.14733715069652722 61.941921567933214 3.912544491277938 2766.527782225383 44.66325409668256 6.683057241763126
830 -0.16366341767699433 -0.4535573676110727 45.32202477627369 0.26999991030326104 1.0134316564302626 0.9811014452712667 0.14724640951030193 61.7644834835059 4.865483964496617 2746.3888880498453 44.46550401062228 6.66824594707051
831 -0.13093073414159545 -0.41576092031014994 45.58448310667676 0.2767396779982818 1.049715967504083 1.0103771640954393 0.14900523895739176 60.71642124403486 4.033119284979666 2796.4478324106612 46.05752076808052 6.786569145605202
832 -0.08183170883849719 -0.42521003213538067 45.64547060875305 0.27736514903169585 0.9562441913970475 0.919178535500296 0.14201598672104532 61.43097808226121 4.152995213783732 2577.418807993038 41.956336826375434 6.477371135451128
833 -0.06546536707079777 -0.6047431568147636 44.68524980195262 0.25775643883176125 0.9905565154004045 0.9726214025436699 0.1476398536408035 65.23749156876119 5.01457789383336 2835.340790067896 43.46183033538941 6.59255870928651
834 -0.09819805060619662 -0.6425396041156863 44.379682373941804 0.2563889985437115 1.0098689206993727 0.9984114898191278 0.15010099851651407 61.16892134876665 4.0737202884518435 2710.345039855286 44.30918479666692 6.656514463040467
835 -0.1472970759092949 -0.6330904922904556 44.332436699406955 0.2561859744340661 0.9684950398065385 0.9585274428920811 0.14714631681845045 61.44550204281914 4.239130180296151 2611.0563885700344 42.4938571866576 6.518731255900768
836 -0.11456439237389604 -0.5952940449895329 44.64981568934791 0.25766039790572726 0.9224114374703507 0.9064289380100417 0.14257701202546885 64.06710390792972 4.497517160626555 2592.9164627749083 40.47188501763972 6.361751725557963
837 -0.16366341767699433 -0.5858449331643022 44.590158494652734 0.2573571173262346 0.9733164469506841 0.9577315606999579 0.1466597977387148 62.39221071013998 4.43407582208448 2664.4844454697522 42.70540208694225 6.5349370377182865
838 -0.13093073414159545 -0.5480484858633795 44.89717511390204 0.2607036050523695 1.005648353680427 0.9827790356633468 0.14806119663915734 60.44945444664444 4.945615662205098 2667.2718768574414 44.124002462449056 6.6425900417268755
839 -0.08183170883849718 -0.5574975976886102 44.94502263776697 0.2609025301665551 1.0023970887351819 0.978558843977986 0.1476638731461665 61.60244142775921 4.109934013345929 2709.358500017924 43.981349394977656 6.631843589453664
840 -0.0654653670707978 -0.737030722367993 43.7728499440563 0.2612322648226493 1.01823574862834 1.0206392605099597 0.152819569008623 61.53187960419213 4.040623127907071 2749.016048051259 44.67628919731505 6.6840324054656595
841 -0.09819805060619667 -0.7748271696689157 43.42627250004569 0.26709347080262835 1.0465947095704504 1.0574375664147566 0.15618091883480692 61.81774634006287 4.058927362174248 2838.706266179398 45.920571910912386 6.776471936849764
842 -0.14729707590929494 -0.7653780578436851 43.39183672008274 0.26657715138065324 1.0200713499909364 1.0314573372726765 0.15430788559548228 62.82504230907317 4.5444848699723694 2811.8496355044986 44.75682836266729 6.690054436450222
843 -0.11456439237389607 -0.7275816105427625 43.7500316184409 0.2606277127793149 0.8980629597506211 0.9006523082916641 0.1435796321012188 59.940580906289455 3.814566082875789 2361.8726936609028 39.40356696498208 6.277226056546162
844 -0.16366341767699435 -0.7181324987175317 43.7034562568302 0.2604081534761253 0.9719479966157356 0.9757891794849564 0.14953699080804636 60.09880032758898 3.887600908567857 2562.9349588011764 42.645359721509024 6.530341470513546
845 -0.13093073414159548 -0.680336051416609 44.052245855659045 0.25711952298542146 1.0192844328919601 1.015210475247962 0.15192337577584958 61.730026904269906 5.630114069118526 2760.708871782684 44.72230145086368 6.687473472909159
846 -0.0818317088384972 -0.6897851632418396 44.08720573659114 0.25742023788917645 1.0109271584825585 1.0060881718636887 0.15117843888362795 62.359667378211526 4.02029482132881 2766.00147396609 44.355616222105304 6.660001217875663
847 -0.06546536707079778 -0.8693182879212228 42.71619030615104 0.2897761594339259 0.9959399851403017 1.0229853383204675 0.154908298256456 61.64172367899492 4.106624279089679 2693.6222845964553 43.6980363920994 6.610449031049207
848 -0.09819805060619664 -0.9071147352221454 42.33192059392656 0.3036992758210949 1.0208978464230238 1.0581398442530432 0.15828421308983565 63.61815916072064 4.1412248556819895 2849.654047516797 44.79309186418964 6.692764142280052
849 -0.14729707590929494 -0.8976656233969146 42.30985340960404 0.30238010256083087 0.9882209642693716 1.0248051409463839 0.15580459507778285 61.83662049310599 4.021309015779516 2681.1959976986986 43.3593552868501 6.584782098661284
850 -0.11456439237389607 -0.859869176095992 42.70553116671262 0.2881501864560677 0.9957883397526973 1.0230848693130201 0.1549334794232498 62.6250258440155 4.073039850747161 2736.173975297309 43.69138277263929 6.60994574657306
851 -0.16366341767699438 -0.8504200642707613 42.671666913812345 0.2874342386083999 0.9419823461097371 0.9685719964964233 0.15080057017121215 57.068158296771855 4.220492474143383 2358.6601741904446 41.33058161654159 6.428886498962444
852 -0.1309307341415955 -0.8126236169698384 43.059020686923766 0.2757782119919589 1.0050995630325195 1.024173864727795 0.15436442754921975 60.76902656366353 4.324229788222087 2679.9094304249584 44.09992362832078 6.640777336149796
853 -0.08183170883849719 -0.8220727287950693 43.08147860794388 0.27677290963749124 0.9615652492810974 0.979302611072399 0.15090059270050032 62.87594631864393 4.169420857561952 2652.723882283376 42.18980448961914 6.495367925654338
854 -0.06546536707079778 -1.0016058534744523 41.5266844651437 0.3438159658951175 0.9673108189943687 1.0220391696212512 0.15710896808169902 61.21780215133492 4.13232847551792 2598.1997212952638 42.44189810787918 6.514744669430966
855 -0.09819805060619664 -1.0394023007753748 41.108388134332486 0.3643463932066767 0.945037300684081 1.0086657059007893 0.156896966987045 62.041005774287676 5.747162419363563 2572.5068117329533 41.46462133596011 6.439302861021534
856 -0.14729707590929494 -1.029953188950144 41.098130196111114 0.3620480269325961 0.9428515304323153 1.0065839468118334 0.1567508782725218 60.295345566652024 4.000052220059207 2494.3411534520183 41.36871809938811 6.431851840596774
857 -0.11456439237389608 -0.9921567416492215 41.527610322034114 0.3410200714064224 0.9522411302167705 1.006094439151497 0.1558697550487452 60.076053927631904 3.8480463083746876 2510.0194551430573 41.78069781624883 6.463799023503812
858 -0.16366341767699438 -0.9827076298239908 41.50596241618453 0.3394588248840773 0.9312772892974265 0.9844581910451984 0.15421835885971694 59.057660703007976 3.7875178175229367 2413.148263327845 40.860884677827016 6.392251925403677
859 -0.1309307341415955 -0.944911182523068 41.928304244055376 0.32029405162309466 0.9022300207996428 0.9441450680073573 0.1502334936696364 61.90811038938655 4.234047112075411 2450.7193240057804 39.58640166193683 6.291772537364715
860 -0.08183170883849723 -0.9543602943482988 41.93876939058662 0.32231821883576295 0.9610602280217049 1.0054574013865945 0.1550294362892081 59.54201468818334 3.8528261203686154 2510.746602786094 42.167646088810876 6.493661993729799
861 -0.06546536707079781 -1.1338934190276817 40.21694333543043 0.41781807355705 0.9087146375403922 0.9913961263503964 0.15734449308748863 59.51715655373244 3.9987990190599816 2373.0038968785957 39.87092183639912 6.314342549814598
862 -0.09819805060619667 -1.1716898663286044 39.7685704604535 0.4428473276667663 0.9459097446288237 1.043610578857192 0.16241042952237372 111.9192151727433 7.613201731849577 4644.972089243479 41.50290083855691 6.442274508165335
863 -0.147297075909295 -1.1622407545033737 39.76945711936829 0.4396263971023782 0.8811090657901081 0.9720951141543028 0.1567122609582451 52.1645989986277 2.8157612126575926 2016.6674849093524 38.65969495830697 6.217692092594082
864 -0.11456439237389614 -1.124444307202451 40.22877511153272 0.4139757726669139 0.9405481297944085 1.0258242657668908 0.160034993056108 47.67116492794721 2.3963869601655596 1967.2771253164017 41.26765369148942 6.423990480339259
865 -0.16366341767699435 -1.1149951953772204 40.21873666661809 0.4115038205539909 0.9683269276064002 1.0563852718358642 0.1624279018931838 38.10392642387526 2.140467318137242 1618.901748565776 42.48648106646039 6.518165467864435
866 -0.1309307341415955 -1.0771987480762975 40.672184964566924 0.3869642766769998 0.8979032540166871 0.9686364212466866 0.15459827977466567 45.81417171677788 2.5278508546170855 1804.9207506128782 39.3965596883614 6.276667880998755
867 -0.08183170883849726 -1.0866478599015283 40.67127817936051 0.39003044695157146 "" "" "" 0.0 0.0 0.0 "" 0.0
868 0.04909902530309841 1.0488514126006054 42.06812345549201 0.36877858221553406 1.002243038309629 1.0453185604577377 0.15789934549169676 60.600883732860126 4.068694230708423 2664.8990310406057 43.9745902516533 6.631333972260279
869 0.016366341767699546 1.0110549652996828 42.386808043580345 0.34800930864253943 0.9466419974289947 0.9799046261599347 0.15225924701389987 63.69090050605743 4.205291386257401 2645.403418029234 41.53502929005751 6.444767590073168
870 -0.03273268353539877 1.0205040771249136 42.2496958248385 0.35270093536035924 0.9443186378798039 0.9806718924856692 0.15257246659353255 61.37145952360136 3.878807354547836 2542.809154412042 41.43308916148825 6.436853980127889
871 8.881784197001253e-17 1.0583005244258363 41.9434433202992 0.3730132552146982 0.9996731273134808 1.0457375197804246 0.1581726132547914 62.35085878678566 4.1282167424624285 2734.8229174050084 43.8618323888205 6.6228266162432865
872 -0.04909902530309823 1.067749636251067 41.79640096428844 0.3786013247381118 0.9075788512376484 0.9527396369037326 0.15122584478817622 59.55103916300236 3.838545851692872 2371.3871637718066 39.82108787859899 6.31039522364479
873 -0.01636634176769937 1.1055460835519897 41.48215534307573 0.4004870210434088 0.9227600395956723 0.9760143852316483 0.1536792976892938 61.40482048856833 4.009214997536944 2486.108041188724 40.487180345255794 6.362953743762074
874 0.03273268353539895 1.096096971726759 41.61677667575617 0.3954323496551417 0.9228548359254521 0.9729571312314905 0.1531810382675502 58.35884888621457 4.059325150766497 2363.027971574769 40.49133964554533 6.3632805725934585
875 0.04909902530309838 0.9165638470473759 43.21709523932188 0.30657808734282876 0.9349045309625724 0.9491622224548565 0.1483509134640656 60.81530372239464 4.10024685837658 2494.6458364716814 41.02003416539795 6.404688451860711
876 0.016366341767699515 0.8787673997464532 43.49715746615341 0.2926529883903707 0.9908323764349197 0.9994660937569115 0.15173316205310136 62.4659869873285 4.381540940675178 2715.6421994189636 43.47393406222563 6.593476629383441
877 -0.03273268353539881 0.8882165115716839 43.36824200646764 0.29565825412489194 0.9865581562379901 0.9981128039583144 0.1518589265145503 60.69674235020139 3.7757829153031994 2627.343324326835 43.28639763181817 6.579239897725129
878 5.551115123125783e-17 0.9260129588726066 43.10072560266328 0.30944651539997103 0.9547873512528524 0.9719654522863924 0.15033203290488906 61.31394584095452 4.765233419873148 2568.5893413606846 41.89241625426431 6.472435110085254
879 -0.04909902530309818 0.9354620706978374 42.961304013977276 0.3134579050271064 1.0120809191787306 1.0336334021210636 0.15529492752441126 59.35745785110639 4.381832939469673 2635.8414495309576 44.40623882752464 6.663800629334932
880 -0.016366341767699313 0.9732585179987601 42.684691950784355 0.32954838400881253 0.9493550801666611 0.9758549746406747 0.15138925141971993 60.042194136632915 3.9604362592671674 2501.0016963485696 41.65406898117768 6.453996357388008
881 0.03273268353539892 0.9638094061735295 42.81157550496576 0.3257729372760591 1.0560820153356822 1.0823436896650138 0.15921494572400197 57.69469123156233 3.9459710730650963 2673.389595236238 46.33683859241697 6.807116760598203
882 0.04909902530309834 0.7842762814941464 44.228790448607775 0.269559018940244 1.0198510322661358 1.0117202213740057 0.15136947673732606 60.99410738652008 3.8945924971196177 2729.31318376196 44.747161663769965 6.689331929555444
883 0.01636634176769948 0.7464798341932237 44.467027242804846 0.2637256272040316 1.009225047603058 0.9958150309142463 0.14976428156170624 60.41992878602318 3.9890499070106653 2675.4508854116375 44.28093410845834 6.654392091578188
884 -0.03273268353539879 0.7559289460184545 44.34729194419493 0.26472817894975925 1.0320433278186332 1.0210795510506854 0.151861029892865 61.48011111474412 4.284475839196218 2783.9493355959917 45.28211294869223 6.729198536875861
885 6.661338147750939e-17 0.7937253933193772 44.12168995016953 0.27077186025644623 1.0127908641168542 1.0071551779990418 0.15121164543462443 60.50835178360471 3.6796806039075993 2688.833135423254 44.437388495381526 6.666137449481636
886 -0.04909902530309821 0.8031745051446079 43.990923521433 0.2726926125682531 1.0292077004050852 1.0265230381901538 0.15289007032991694 61.15186039045826 4.027702031897237 2761.4771498442624 45.1576964660121 6.7199476535172575
887 -0.016366341767699348 0.8409709524455307 43.75523750320001 0.2813966383262862 0.9186725959589772 0.9212117510004294 0.14521999625743373 60.53961481770016 4.067326418645654 2440.2210445157534 40.307838955762534 6.348845482114251
888 0.032732683535398925 0.8315218406203 43.87337428672191 0.2793410637682743 1.0257144028474472 1.0257798645560439 0.15304613668349748 62.81627990103841 4.7290436935480376 2827.010490588601 45.00442393345022 6.708533664926354
889 0.049099025303098356 0.6519887159409169 45.09221904737707 0.25928161805580346 1.061036266265185 1.0324222926547715 0.1514299789611344 60.02380267489238 4.054444619140877 2794.3608449641997 46.55421216978419 6.823064719741723
890 0.01636634176769949 0.6141922686399943 45.28583420076989 0.2604374217571778 1.0201462053725237 0.9883910392817062 0.14784424927054063 61.81732588199216 4.033202261173829 2766.950475172191 44.76011273043799 6.690299898393045
891 -0.03273268353539878 0.6236413804652249 45.17617405935747 0.2597379478791083 1.0291023499085772 0.9994886691807138 0.1488531682265648 61.25881153594012 4.358144088022918 2766.023655902533 45.153074089263484 6.719603715195078
892 7.771561172376097e-17 0.6614378277661476 44.995258509169496 0.25902567810341054 0.9312082905609936 0.9080480617510766 0.14215589266961332 62.019860075106855 4.093028129287144 2533.998591303111 40.857857277239994 6.392015118664848
893 -0.049099025303098245 0.6708869395913782 44.87410085488763 0.25886692665293237 0.9353855897082272 0.9145841454404622 0.14285989533988896 60.737003506678946 4.378713616149987 2492.7159359364027 41.041141182776514 6.4063360185660345
894 -0.01636634176769938 0.708683386892301 44.682246027131434 0.26029136352528975 0.9897373809603485 0.9718824300717596 0.1475907480892809 60.58410731006362 3.95521738749955 2630.918770702115 43.42588984991272 6.589832308178465
895 0.03273268353539894 0.6992342750670703 44.79070721314338 0.2600258297436903 1.0378594845692644 1.0166685567033236 0.15077479175028075 60.68805050653911 4.17358585866332 2763.5701842134677 45.537303656107625 6.748133346052642
896 0.04909902530309832 0.5197011503876874 45.79786255956848 0.26898275359934765 1.0288129772057715 0.9856437615052626 0.1468166284478052 63.108288647719164 4.164081007793347 2848.731974332591 45.14037752211411 6.718658908004938
897 0.01636634176769946 0.48190470308676475 45.94451843866211 0.27402348156497014 1.1083391939856906 1.0584436473489192 0.1519120858868876 60.54237582991741 4.144615278047633 2944.156585354603 48.62968367190719 6.973498667950485
898 -0.032732683535398814 0.4913538149119954 45.845725224896775 0.27239749808503594 1.0825990722675118 1.0360901779081977 0.1504572716292757 59.23964773204908 3.853356387528877 2813.901371180804 47.50030560459364 6.892046546896911
899 4.4408920985006264e-17 0.5291502622129182 45.71181023333164 0.2679150494853418 1.021081596673845 0.9800783187876659 0.14653794752767058 63.02666185266457 4.149298014534549 2823.6671914705526 44.801154122224496 6.693366426711188
900 -0.04909902530309823 0.5385993740381487 45.6011185863106 0.26635289064128936 1.063807398227819 1.0235669712898166 0.14993944423304864 58.985190986353636 3.792677136967303 2753.1809089482854 46.6757988388177 6.831968884503039
901 -0.01636634176769937 0.5763958213390715 45.45555884684232 0.2629563203434436 1.0447147190054635 1.0084153903293778 0.14905929957076725 60.94145320792438 5.627056500927529 2793.4395193093887 45.8380851171785 6.770382937262744
902 0.032732683535398904 0.5669467095138409 45.55351128886278 0.2639536922861431 1.0690189528769074 1.0296563446362486 0.1504620295879427 60.85732859846031 3.963105075632185 2854.4802517407747 46.904461919036535 6.848683225192748
903 0.049099025303098336 0.38741358483445787 46.337848662140914 0.2876092957512845 1.062463293985715 1.0060204785658282 0.1474772726374969 60.96565624683768 3.970494121790984 2842.025309174419 46.616824686797926 6.8276514766644265
904 0.01636634176769947 0.3496171375335351 46.43571013727762 0.2934724266908125 1.0740166622349614 1.0148168757768221 0.1479708365484656 59.87981169485332 3.9958053665473616 2821.760814441889 47.12374228599018 6.864673501776336
905 -0.03273268353539883 0.35906624935876585 46.34845932131266 0.2916602162151795 1.0285173541439254 0.9736549471962876 0.14506832005128492 61.41321276756369 4.015394293447946 2771.419030121341 45.127406713121964 6.717693556059398
906 3.3306690738754695e-17 0.3968626966596886 46.26335718475076 0.28642026997757686 0.9609333958657302 0.9113493646960056 0.14046706658852767 58.68602514056428 3.776701999074423 2474.3249560508903 42.16208117902699 6.49323349179952
907 -0.04909902530309827 0.4063118084849193 46.16387838094185 0.2843012457719497 1.0241470085907491 0.9733942260877961 0.14533258759976556 61.463916010727274 4.100541944346788 2761.9211815855233 44.93565266982804 6.703406049899412
908 -0.016366341767699404 0.44410825578584195 46.06658978078836 0.2792537937088184 1.0934282343258346 1.0414369293453314 0.15048941094499113 62.01334803098004 4.201353452442854 2975.1181417799507 47.97544780671525 6.9264311017085305
909 0.03273268353539889 0.4346591439606114 46.15330997830844 0.28074382575438694 1.0601071534596678 1.0078030432971072 0.1478971503416804 59.8632932116995 3.9005322167199945 2784.4480714122164 46.513446254373996 6.820076704434782
910 0.04909902530309831 0.2551260192812284 46.706097352364516 0.3059071957887429 1.1175490086165811 1.049836699780464 0.1500826049234349 62.62529388123323 4.136313268253024 3070.7545759962663 49.033775104031434 7.0024120918460255
911 0.016366341767699445 0.2173295719803057 46.75386680100276 0.31055747312062365 1.0206994648361636 0.957875587696712 0.14327632492809841 61.76429245381447 4.012407907102635 2766.0760155066323 44.78438763910431 6.692113839371257
912 -0.03273268353539884 0.22677868380553634 46.67870654405811 0.30904967729429744 1.0309564909021518 0.9690591289199775 0.14422676891239056 60.72419495715721 4.241175440921195 2746.824145869762 45.234426702696204 6.725654369851026
913 2.2204460492503132e-17 0.2645751311064591 46.643692733214706 0.3050653810521647 1.037963509940262 0.9763778385193816 0.1448221886188068 59.64947757794891 3.797026292634977 2716.548627647071 45.54186789141836 6.748471522605572
914 -0.04909902530309825 0.2740242429316897 46.55605112638755 0.30302099693999884 1.111534769402453 1.0475521895858817 0.15015781662062658 59.96589615583709 3.8523255552361095 2924.5303569143666 48.76989329591954 6.983544465092174
915 -0.01636634176769939 0.31182069023261244 46.508483790352074 0.2986847838085404 1.065371688177701 1.005073270245584 0.1471468647203291 59.36375968742491 3.782546661845443 2774.9253406059893 46.7444338973329 6.836990119733456
916 0.032732683535398883 0.3023715784073818 46.583369961169375 0.3000612509484823 1.016365378541382 0.957299236841917 0.14348609484655186 60.07458995200251 3.809095655933506 2678.9797518671676 44.594224513352124 6.677890723376066
917 0.049099025303098294 0.12283845372799886 46.8984348952253 0.3181758521219681 1.1018428284431576 1.0308371294900467 0.14842207799166807 61.49583055332475 4.011496818241603 2972.9942818737577 48.34464800496989 6.953031569392584
918 0.016366341767699435 0.08504200642707613 46.89537735676075 0.32051347415383724 1.1038866801738347 1.0328166043169698 0.14857212181810203 61.74257769722117 4.258782792490338 2990.4600374653714 48.43432439977254 6.959477307942928
919 -0.03273268353539885 0.09449111825230681 46.83271983815548 0.3195804680749084 1.0955243663707281 1.0263640084925438 0.1482045400718851 62.148525952596316 4.891127925872203 2987.319178881706 48.06741806169754 6.933067002539175
920 1.1102230246251566e-17 0.13228756555322954 46.848507809840065 0.3179328847504262 1.0484591917765609 0.981939028750166 0.14492855181415853 62.373876552881875 4.041458887828797 2869.346662552879 46.00237825718892 6.782505308305252
921 -0.04909902530309828 0.1417366773784602 46.77319541055878 0.31634286041156834 1.099091888040274 1.0310167359967317 0.1486321683242943 59.27077610045706 3.8272855599519273 2858.2707809844487 48.22394726433163 6.9443464245623305
922 -0.016366341767699414 0.17953312467938293 46.77624498286502 0.3140737044643791 1.0636551902145268 0.9977098535932197 0.14619948641720845 60.0465929849048 4.0688244241888425 2802.321685638228 46.66912053349484 6.831480112940009
923 0.03273268353539887 0.17008401285415226 46.838826943733984 0.31497355966443924 1.0811546399381617 1.0127693739408543 0.14720331292182037 61.376347698546 5.360606071749091 2911.505475056505 47.436929439929486 6.887447236816373
924 0.04909902530309829 -0.009449111825230684 46.91267256512068 0.32158919745773773 1.1427447876083396 1.068778791602538 0.1511157924883412 62.36689581020753 4.836651631701582 3127.0305965942835 50.13926949499522 7.080908804312849
925 0.016366341767699424 -0.04724555912615341 46.8586303767802 0.32118784274856577 1.1539383369217624 1.080492519920672 0.15203095183888019 61.69626410274724 4.16471532241904 3123.7065063264104 50.63039961583859 7.115504171584652
926 -0.03273268353539886 -0.03779644730092272 46.8087456664464 0.32093998985699296 1.1402425947375598 1.0688063124130553 0.1512850848712851 59.924822179716855 4.24884147051075 2998.007863195972 50.02948284443516 7.073152256556844
927 0.0 0.0 46.87547217059165 0.3220363069315996 1.1294327956658228 1.0571667424648943 0.15035096027215647 62.82803268613884 4.190686754890612 3113.4551106642157 49.55519021608818 7.039544744945385
928 -0.04909902530309829 0.009449111825230684 46.81284124756239 0.321093641798109 1.0756281793365385 1.008151785568087 0.14691362438431552 63.007193843595786 4.009753938738886 2973.5898274366905 47.194449491245415 6.869821649158398
929 -0.016366341767699424 0.04724555912615341 46.86683062717318 0.32149567831093023 1.1525022480631626 1.0789590175835935 0.15190979393826137 61.92854933170358 4.094513786416597 3131.5650771306123 50.56738953075145 7.111075131845497
930 0.03273268353539886 0.03779644730092272 46.91677723943148 0.3217432200248393 1.1410373931441085 1.0670885449435077 0.15098952054220288 64.60638455335939 4.288318695640829 3234.4770075874526 50.06435555786362 7.075616973654214
931 0.04909902530309828 -0.1417366773784602 46.74864810473059 0.3154512924566145 1.1119975457816422 1.043670782600942 0.14958192102150825 60.03115753773048 4.094769724051675 2928.9320716198426 48.79019815300022 6.984998078238834
932 0.016366341767699414 -0.17953312467938293 46.644044622998635 0.31242843740230597 1.1029825099639123 1.0375312274307502 0.1493046910432738 60.00798184598574 4.113541447317236 2904.0654508678094 48.394652870034456 6.956626543809468
933 -0.03273268353539887 -0.17008401285415226 46.607057242669875 0.3128415289589663 1.0205970279115855 0.9607964061234162 0.1437234097231264 61.92361548569733 4.050873171467092 2772.932881737351 44.77989309874555 6.691778022225898
934 -1.1102230246251566e-17 -0.13228756555322954 46.72427852687818 0.3165463548055509 1.0055471242573029 0.9442534436835608 0.14230241178312059 61.29571168389031 3.9084657301431367 2704.3398847077283 44.119560902634575 6.642255708916555
935 -0.049099025303098294 -0.12283845372799886 46.67453684469227 0.3163025773079415 1.075582121754805 1.0110958105013852 0.1473418978325945 62.7343047640923 3.9792171360544444 2960.5842021618582 47.192428660760896 6.869674567311097
936 -0.016366341767699435 -0.08504200642707613 46.77920870798463 0.3194103545910976 1.0725610632499347 1.005999833493604 0.14680756148628527 60.290280181529454 3.8830314638573085 2837.253119669433 47.059876171195086 6.86002012906632
937 0.03273268353539885 -0.09449111825230681 46.81633270778903 0.3189726907024061 1.0087684723530936 0.9454158148068821 0.14225201744210483 62.433285029487955 4.122118006232577 2763.353468597997 44.26090133320445 6.652886691745505
938 0.04909902530309825 -0.2740242429316897 46.40822880301432 0.30096971014301144 1.1239859195482356 1.062660726385985 0.15147806650510068 61.449862382848224 4.330250659411558 3030.4738341392604 49.31620213009819 7.022549546290022
939 0.01636634176769939 -0.31182069023261244 46.254061103574436 0.296014822504263 1.1380333578925919 1.0795279115431144 0.1529275157269424 59.92148095942427 4.416033773690423 2992.0323430935523 49.93254998352931 7.066296765883054
940 -0.032732683535398883 -0.3023715784073818 46.22994934871623 0.2969173505836408 1.0558940489561113 1.002133724986845 0.14737225015337213 60.19433268024446 3.910095268450394 2788.7186401353 46.32859134678216 6.806510952520547
