pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
929 -0.016366341767699424 0.04724555912615341 47.802458918858356 0.3253648454900939 1.1649068339008104 1.0902473482601465 0.151203226181979 54.419969007365324 3.846501757689254 2836.1785366207955 52.11650407659991 7.219176135584995
930 0.03273268353539886 0.03779644730092272 47.855333514390814 0.3257185740393261 1.1553017762195676 1.0800632191194743 0.15041070232901568 55.58684659745597 3.9060041008124906 2873.1054204611714 51.68678556758901 7.189352235604332
931 0.04909902530309828 -0.1417366773784602 47.6374800034019 0.3192855301821133 1.1088104116153863 1.0413401147576977 0.148014844193692 53.44651754612096 3.761094339889406 2651.31171639923 49.60681889351006 7.043210836934391
932 0.016366341767699414 -0.17953312467938293 47.51816046547917 0.31616937631710007 1.0786007576434637 1.0155122910079186 0.1463444248465643 54.6852764676472 3.8807165879223446 2638.8531090159404 48.255275998780654 6.9466017590459765
933 -0.03273268353539887 -0.17008401285415226 47.47843027586792 0.31651215687102013 1.060917565820207 0.9996992611754624 0.14525934186978576 52.55486951581568 3.5653282899259566 2494.4722976198386 47.464151668555864 6.889423173862661
934 -1.1102230246251566e-17 -0.13228756555322954 47.61045743465599 0.32031771345467813 0.99440236048999 0.9344237652415825 0.14023538108891975 55.730464048165125 3.7382192133789283 2479.3559946046917 44.48834290096535 6.669958238322438
935 -0.049099025303098294 -0.12283845372799886 47.55785339880246 0.31998511400862717 1.0982801394607198 1.033177570291858 0.1475566707808844 53.61522805357374 3.6133260093838957 2634.42215905091 49.1357074228711 7.009686685071673
936 -0.016366341767699435 -0.08504200642707613 47.67727260688111 0.3231960727449695 1.0657763795648498 1.0000892759499953 0.14499030095122223 53.72343874718516 3.6631701544605892 2561.6157047894394 47.68152904068627 6.905181318451114
937 0.03273268353539885 -0.09449111825230681 47.71716918875655 0.32283958917561884 0.9831662502502071 0.9217992988111878 0.13912898634586218 55.36668815890762 3.7455105210389292 2435.33993862317 43.9856530994506 6.632168054222586
938 0.04909902530309825 -0.2740242429316897 47.25775605187687 0.3045972976190722 1.1321279026318123 1.0717820543324523 0.15075548840367534 54.60999491549316 3.8503457408108055 2765.997054215764 50.65001486442247 7.116882383770472
939 0.01636634176769939 -0.31182069023261244 47.088685426823815 0.29954983333817026 1.1253039120523054 1.0691468116559222 0.15083507286712586 53.18241049729352 4.099451279942589 2677.4534531516038 50.34471788915737 7.095401178873353
940 -0.032732683535398883 -0.3023715784073818 47.06197416420012 0.3004174669326606 1.0401963723425514 0.9888474016245243 0.14509116120559024 54.46735073325111 3.688106817166488 2534.753139737205 46.53711086758979 6.821811406627259
941 -2.2204460492503132e-17 -0.2645751311064591 47.243657597297386 0.30612346097184695 1.1053138465085333 1.046709534588096 0.14900186836744345 52.78729049167418 3.5795362049308075 2610.351935888403 49.45038685590651 7.032096903193706
942 -0.04909902530309831 -0.2551260192812284 47.204156921011034 0.3064373138864745 1.0578204710618002 1.0025725387693298 0.1458815716088097 53.136353730461764 3.569761424028982 2514.7093675122874 47.32559144476386 6.879359813584681
943 -0.016366341767699445 -0.2173295719803057 47.37364214327616 0.31184297530798555 1.1205329242310378 1.0582101665222587 0.14961969352470347 54.239414560110646 3.7273716136180326 2719.090721917795 50.13126974120216 7.080343899924788
944 0.03273268353539884 -0.22677868380553634 47.40053030126791 0.3108729476945428 1.0548758750350216 0.9956397856178629 0.1450774361157447 52.21856116638015 3.569873528684973 2464.3951427594993 47.193853827327395 6.869778295354763
945 0.04909902530309827 -0.4063118084849193 46.70481087327408 0.28492026025860645 0.9991920409139645 0.9571311069934518 0.14327349625354202 56.99523283726563 3.8135173622278837 2547.8366532850773 44.702627333056626 6.686002343183603
946 0.016366341767699404 -0.44410825578584195 46.487663426129075 0.2793813616044102 1.0201670291934168 0.9817878387228034 0.14544460814110124 56.15099842456053 3.901347378783857 2562.7889882433888 45.64102260241238 6.755813985184345
947 -0.03273268353539889 -0.4346591439606114 46.47379471406831 0.28041404274960746 0.9923438212323988 0.9552963482024509 0.14348803526362738 53.45285717927224 3.738570589241393 2373.106216910143 44.396246377459825 6.663050831072792
948 -3.3306690738754695e-17 -0.3968626966596886 46.70344077321723 0.28656647119379847 0.9685512994479623 0.9278074033684092 0.14106148218911582 54.60505826874407 3.677224950996232 2366.1353608044406 43.33179811216897 6.582689276592734
949 -0.049099025303098336 -0.38741358483445787 46.67694804230713 0.28728201561637406 1.0193046137557398 0.9769798820468285 0.14479926822332467 52.077881218499094 3.476343567512464 2374.878411550173 45.602439192679164 6.752957810669275
950 -0.01636634176769947 -0.3496171375335351 46.89497965243557 0.2936977105928677 0.9895725603325345 0.9440725614829908 0.14200912963674156 54.23833704401785 3.3693964860285273 2401.2539527321974 44.272263561167584 6.65374056912107
951 0.03273268353539883 -0.35906624935876585 46.90897405452593 0.29237574777397823 1.0317350073949492 0.9840027564055334 0.14496368651633565 53.473529826962896 3.5999787347661654 2468.2611226205395 46.15855976980916 6.794009108752295
952 0.04909902530309823 -0.5385993740381487 45.98480450516335 0.2666538414700222 0.989674321521633 0.9628575506302535 0.14480944917758468 55.769648381131326 3.6616764301993743 2469.302472697543 44.27681623205263 6.65408267397187
953 0.01636634176769937 -0.5763958213390715 45.72177423494764 0.26303136615820105 0.9819523295636918 0.9608407484348827 0.14507068326559264 53.9556981232459 3.634135024830083 2370.3463229090107 43.931343775677824 6.628072402718442
954 -0.032732683535398904 -0.5669467095138409 45.72043297257429 0.26361376021049393 0.9865762156323167 0.9653935429259726 0.145417080935691 55.902121630662805 3.8173781741029753 2467.419627108389 44.13821077150295 6.643659441264502
955 -4.4408920985006264e-17 -0.5291502622129182 45.99582857030725 0.26778325999262803 0.9979532023171421 0.9706793985517509 0.1453807961189904 52.805834284972036 3.7373632191680195 2357.6328141275535 44.64720321251529 6.681856269968345
956 -0.04909902530309832 -0.5197011503876874 45.982106587840875 0.26842729472475085 1.0620717349093338 1.0333538696910374 0.15003114862036393 53.91833533733401 3.7841297366971296 2561.972179290631 47.515787779091106 6.893169646765638
957 -0.01636634176769946 -0.48190470308676475 46.24663450967385 0.2737571924358566 1.041146858993938 1.0072005232238823 0.14769712380940292 54.08282109332844 3.6927784857694967 2519.1580379304055 46.579634475487154 6.824927433715845
958 0.032732683535398814 -0.4913538149119954 46.24799120878469 0.2725747562356347 1.0095898566166999 0.9766437781148647 0.14543270682905352 54.34270754009962 3.557675612381481 2454.5412447144367 45.167812864370525 6.72070032544009
959 0.049099025303098245 -0.6708869395913782 45.10568434000775 0.2595469840630687 0.9643678977798013 0.9565232958966289 0.1457277040356283 57.964230747675465 3.8145545000646224 2500.8457437798193 43.14463784857717 6.568457798340274
960 0.01636634176769938 -0.708683386892301 44.79944529901658 0.2609302689055503 1.0582384093965884 1.0568052612626853 0.15371266222331884 54.65164558598744 3.6972192126062735 2587.443329927381 47.34428949365059 6.880718675665398
961 -0.03273268353539894 -0.6992342750670703 44.81018519469955 0.2602723570560317 0.9901762123578457 0.9885982398975587 0.14864346953674235 53.97906181418439 3.6248952981227656 2391.2330451488206 44.29927021296362 6.655769693503796
962 -7.771561172376097e-17 -0.6614378277661476 45.12863741727535 0.25929882158618406 0.9766303032855922 0.9681932658080425 0.14657770717353832 58.0485730010884 4.04347080939776 2536.3303967970774 43.69324284249885 6.610086447430082
963 -0.049099025303098356 -0.6519887159409169 45.12731355475382 0.2591625909481811 1.0096354117725455 1.0009426085469657 0.14904180557845945 55.23673205576195 3.727419757094689 2495.034953714625 45.16985094621213 6.720851950922006
964 -0.01636634176769949 -0.6141922686399943 45.43579383019642 0.2603776353330554 1.004505577674174 0.98909570334705 0.1476523426824151 55.23494581908721 4.036822145746834 2482.2777120365004 44.94034845560968 6.70375629446728
965 0.03273268353539878 -0.6236413804652249 45.424903991560626 0.26008766528605604 1.0068397592341618 0.9916317464594947 0.14785929442522838 54.396579827809305 3.7824454500100346 2450.28180126488 45.04477687790614 6.711540574108611
966 0.04909902530309821 -0.8031745051446079 44.07703912729503 0.2740522772122096 1.0404926090193596 1.0561136831131983 0.1549314356910181 53.65458804214635 3.7038774193782866 2497.6406107922776 46.550364133452106 6.8227827265311705
967 0.016366341767699348 -0.8409709524455307 43.73069741362917 0.28264500490608585 0.9804770432974407 1.0030789324324318 0.15159046996954487 54.02341790898031 3.7207840333042936 2369.7556634835946 43.86534127618886 6.623091519538957
968 -0.032732683535398925 -0.8315218406203 43.752950796797805 0.2801900722473688 0.9596756832889313 0.9812987042241779 0.14989216962615015 53.53863049985244 3.5511765279815597 2298.665784334044 42.9347139228819 6.552458616647792
969 -6.661338147750939e-17 -0.7937253933193772 44.111334862500385 0.2717311862297907 0.9248099991237854 0.9379644953515321 0.14593476582550036 55.25278545803837 3.7859624834561854 2286.076591336145 41.37486594358762 6.432329744625008
970 -0.04909902530309834 -0.7842762814941464 44.12190979555365 0.2701292117752332 1.002849184929103 1.016869933375774 0.15193940682003615 54.616263357711055 3.5963041317484037 2450.426569458996 44.866243474216546 6.698226890320792
971 -0.01636634176769948 -0.7464798341932237 44.47134986288813 0.2643415239669437 1.0310715416297962 1.037271800087487 0.15284799813508487 54.126850246561055 3.6063086395118833 2496.810824165153 46.12887712459839 6.791824285462514
972 0.03273268353539879 -0.7559289460184545 44.44873109157095 0.26573915434378376 0.9357866071209708 0.9418929383283424 0.14567860939467334 53.022363702121595 3.6342209959064777 2219.831411982604 41.86594593280611 6.470389936688987
973 0.04909902530309818 -0.9354620706978374 42.90992495438708 0.31504026782975364 0.9723359609114707 1.013777564839115 0.15388668507678324 54.10892344788492 3.766571128200873 2353.798730188269 43.50111922768771 6.59553782702273
974 0.016366341767699313 -0.9732585179987601 42.526963593249604 0.3306963151887767 0.9698049600533367 1.0202441388995522 0.15509179738073212 54.76290528392742 3.8646410848585724 2376.046655958081 43.38788535120755 6.586948106005356
975 -0.03273268353539892 -0.9638094061735295 42.56005323609675 0.326464205359962 1.0070010954790556 1.0585511868101694 0.15791729923258163 54.36478017993382 3.7381513157460944 2449.241797436592 45.051994863774205 6.7120782820058205
976 -5.551115123125783e-17 -0.9260129588726066 42.954867588310464 0.3105953458486217 0.9181561974936207 0.956287036128976 0.14936670493975934 53.90948046014578 3.6645409873220367 2214.4495950153787 41.07718301333803 6.409148384406311
977 -0.04909902530309838 -0.9165638470473759 42.97672617241576 0.30729630337571123 0.9632598221625387 1.0027535306107764 0.1529179092530917 52.7650627107416 3.5222481713231693 2273.9137493906687 43.09506390348246 6.564683077154789
978 -0.016366341767699515 -0.8787673997464532 43.363737709605154 0.2936999625196733 0.9114438428419794 0.9403451511892184 0.1473961346942434 57.17505060391303 3.9852419599524675 2331.4202056380223 40.77688049266827 6.3856777629839945
979 0.03273268353539881 -0.8882165115716839 43.33002321715921 0.297118983322309 0.9342603977402686 0.9646351903876652 0.14935282318156864 54.82976753173998 3.718893619403338 2291.7562660434974 41.797665195586326 6.465111383076577
980 0.04909902530309823 -1.067749636251067 41.61666762002155 0.3794458940324933 0.9135319921923447 0.9820656980178983 0.15387680143263024 54.345894709338815 3.7324838137046985 2221.133114852876 40.87030173543533 6.39298848234809
981 0.01636634176769937 -1.1055460835519897 41.200885710700376 0.40046944602165135 0.9290582086230103 1.0088357304250846 0.15678626079389754 56.37584124940754 4.450841516863282 2343.257648866785 41.56492563011484 6.447086600171805
982 -0.03273268353539895 -1.096096971726759 41.24403834556943 0.3948416138194177 0.9028354776087447 0.9793355452693261 0.15437875182668614 55.063989637050334 3.7624547397089536 2224.131056625062 40.39175278226723 6.355450635656549
983 -8.881784197001253e-17 -1.0583005244258363 41.67146550737525 0.37333036996841434 0.89658542421138 0.9625803308029345 0.15222889024541172 52.85924120224282 3.5917457740700236 2120.2969161919796 40.11213305313235 6.333414012452711
984 -0.04909902530309841 -1.0488514126006054 41.703889498980786 0.3685654068761172 0.9397259942133146 1.0081119480320824 0.15573204089740722 53.99767720534814 3.567796874432351 2270.18056592752 42.04218928333222 6.483994855282677
985 -0.016366341767699546 -1.0110549652996828 42.124747509746854 0.34856533327905614 0.9592265903470629 1.018750843435367 0.15574081667607748 54.67515494020229 3.585409059259743 2346.363610060436 42.91462205505648 6.550925282359469
986 0.03273268353539877 -1.0205040771249136 42.08067341028529 0.35374574146284504 0.9235546854422827 0.9818926694706831 0.15297617107307976 53.39435354445311 3.6105610758195277 2206.1855293108633 41.31870474794902 6.427962721418741
987 0.16366341767699435 1.1149951953772204 42.610281127789385 0.4226759490393561 0.9723921921939208 1.0209656870340917 0.15512290364113884 53.41864584771026 3.6539392529284567 2323.9052682871043 43.50363494634929 6.595728537951611
988 0.1309307341415955 1.0771987480762975 42.97498979165007 0.3964131089209084 0.9080119161253878 0.9452786491486104 0.14856664449281212 53.19262107021967 3.624370636511119 2160.861947047582 40.623340297426296 6.373644192879478
989 0.08183170883849726 1.0866478599015283 42.88133542837911 0.3987493898097642 0.8930534580272235 0.9317367758158668 0.14765949499686046 53.681728817400135 3.6037088136773145 2144.8060854590376 39.95411721471665 6.320926926861016
990 0.11456439237389614 1.124444307202451 42.52886198244079 0.4243555341492244 0.9283989883825848 0.9766410618188245 0.15185242597503915 54.069897930856456 3.7413658922315522 2245.816618740417 41.535432924477206 6.444798904890455
991 0.06546536707079781 1.1338934190276817 42.42476436952843 0.4274397112195734 0.9021874426457585 0.951396220864445 0.1500579049986247 55.493366946445015 3.774705674502064 2239.86547896701 40.36276049223391 6.353169326582907
992 0.09819805060619667 1.1716898663286044 42.06472521180371 0.4543225914354793 0.8910023326780372 0.9476432374078889 0.1504425914935501 53.90406553630985 3.6243723548010043 2148.7428551438534 39.862352380386916 6.313663942623721
993 0.147297075909295 1.1622407545033737 42.15659606928804 0.4519257548018992 0.9406536067903458 0.9982705782034305 0.15425492330405063 54.915953629874224 3.7746701222858903 2311.0659429779516 42.08368953317664 6.487194272809829
994 0.16366341767699438 0.9827076298239908 43.81055633747559 0.3475768225092381 1.0037927941637803 1.0250602400249442 0.15317865216332882 54.86705872450001 3.7889466244096277 2463.995078847849 44.90845939491907 6.7013774251954406
995 0.1309307341415955 0.944911182523068 44.13801326649505 0.32738355077338505 1.0070570720250303 1.0207640954251722 0.15226282465334007 54.856411491122195 3.9170604203834154 2471.528146864763 45.05449918583807 6.712264832814485
996 0.08183170883849723 0.9543602943482988 44.05367495136485 0.3287726456194814 1.0431894411112352 1.059412572222798 0.15527631342922407 52.329747114454406 3.586718825298277 2442.2825222128977 46.67101709609248 6.8316189220486
997 0.11456439237389608 0.9921567416492215 43.738609566136844 0.3484661413166894 0.9930840497188966 1.0157927682992376 0.15260950457360803 56.224123991217056 3.808081526452136 2498.0020306221595 44.429363292745656 6.6655354843212455
998 0.06546536707079778 1.0016058534744523 43.64329106462859 0.35060239828047934 1.053497079011027 1.0799407430852688 0.15754357806332459 53.62281688537235 3.6330767059116633 2527.359623888744 47.13216818302167 6.865287188677664
999 0.09819805060619664 1.0394023007753748 43.31950444609553 0.37233720076016763 1.0325127479892946 1.0663407977879111 0.15716145756508407 53.87650439040843 3.750221547820354 2488.736489738367 46.193354930826466 6.796569350107926
1000 0.14729707590929494 1.029953188950144 43.40243723254964 0.3707404698219411 1.0417919028882048 1.0738681032828659 0.15756350271406386 53.82472056241859 3.01953749360675 2508.6891088030948 46.60849294877171 6.8270413027
1001 0.16366341767699438 0.8504200642707613 44.875297619506526 0.29435854322551125 0.9754273327908846 0.9724598104485446 0.14734639236277475 54.30671036183783 3.772897808248392 2369.913527858504 43.63942341688734 6.606014185338035
1002 0.1309307341415955 0.8126236169698384 45.16208508135605 0.2823249185917632 1.013062994436107 1.0035674108535775 0.1492005955347564 53.93456460282025 3.7420921337496957 2444.4868854839942 45.32319679384547 6.732250499932802
1003 0.08183170883849719 0.8220727287950693 45.087918796328744 0.2827513807424235 1.0391758179318982 1.0311288202062938 0.1513641510586728 53.126999433662434 3.762639233086422 2469.9513713822525 46.491452514015634 6.818464087609147
1004 0.11456439237389607 0.859869176095992 44.81365733916225 0.2944998509347893 1.0097736172753764 1.0080863016629904 0.150129799259371 52.13879157667715 3.5199981076188886 2355.4238257330016 45.1760340910286 6.72131193228142
1005 0.06546536707079778 0.8693182879212228 44.728028012531965 0.2955304595890508 1.0168654831569761 1.017109796708758 0.1509471379884542 53.16746915295052 3.691902552667004 2418.764447395711 45.493315479010015 6.744873273754668
1006 0.09819805060619664 0.9071147352221454 44.44399689208791 0.31001124849133027 0.9775504854746704 0.9840341491356385 0.14895672260979978 54.61549925339681 3.7349793486386202 2388.576673070812 43.73441066589269 6.61319972977474
1007 0.14729707590929494 0.8976656233969146 44.51710397330274 0.3092993740603106 0.9930412588478214 0.9979860529171068 0.14988700763315366 53.38448486858084 3.6700861616064335 2371.7364725703237 44.427448881616854 6.665391877573055
1008 0.16366341767699435 0.7181324987175317 45.79310803761909 0.26768917892723115 1.006626621866288 0.9834502025126843 0.14665944609814224 53.1838321216948 3.549585568337224 2395.1467167566193 45.03524137328173 6.710830155299844
1009 0.13093073414159548 0.680336051416609 46.03619207261712 0.26439573749688405 1.0124520305325557 0.9839185427441273 0.1463032808561404 55.112026729101004 3.7334987602036604 2496.3468133424662 45.29586301757818 6.730220131435389
1010 0.0818317088384972 0.6897851632418396 45.972957198736175 0.26417708596357586 1.0460720721329646 1.017989386082649 0.14892092236900126 54.42191499320872 3.778660752749348 2546.9446679460175 46.799982475145335 6.841051269735181
1011 0.11456439237389607 0.7275816105427625 45.74251196215898 0.2674111079052973 1.007052588859556 0.9849546227758733 0.14685279115210348 55.18070852625118 3.876561021465094 2486.128119701913 45.05429861450917 6.712249892138192
1012 0.0654653670707978 0.737030722367993 45.66739248585628 0.2674637780464606 1.0027760385620272 0.9823852108327398 0.1467816305128312 52.915898811691285 3.659072119730077 2373.964433584396 44.8629709953994 6.6979826063822685
1013 0.09819805060619667 0.7748271696689157 45.42625581634656 0.2734288670422058 1.026534649618889 1.010999064549187 0.14930794606146733 52.62642698094563 3.564816985600946 2416.9161353099653 45.92590213629845 6.7768652145589
1014 0.14729707590929494 0.7653780578436851 45.488738713520526 0.27344788042805473 0.9356679484568212 0.9202417669398717 0.14234009421500038 56.19198724242384 3.806849978574032 2352.232396536726 41.860637289596276 6.469979697773114
1015 0.16366341767699433 0.5858449331643022 46.55401095666295 0.26558601924934366 1.034961435223253 0.9946061627159306 0.14627631419390563 55.13780452283936 3.754074380625094 2553.0405907098097 46.30290619664193 6.804623883554617
1016 0.13093073414159545 0.5480484858633795 46.750795722235345 0.26891182221981264 1.003440435697058 0.9602552131022969 0.1434237670490372 56.132455497186456 4.030444168236492 2519.937221578783 44.89269530895705 6.7002011394402965
1017 0.08183170883849718 0.5574975976886102 46.69914151291109 0.26861814497825554 1.0251503236573085 0.9821158934299095 0.14512966379938524 54.98662964572978 3.887365318132653 2521.9050823999714 45.86396908936245 6.772294226431871
1018 0.11456439237389604 0.5952940449895329 46.51508689764308 0.2654388138538736 1.039574391134921 0.9998752510768087 0.14672516972743574 51.859573029093134 3.4397451676274136 2411.9516200153653 46.50928419064045 6.819771564403052
1019 0.06546536707079777 0.6047431568147636 46.45119421840293 0.26501282763341577 1.0204886587456583 0.9828684209869727 0.14556993906717347 52.61009174121949 3.4364208288710434 2401.935409299796 45.65541191440089 6.756878858940782
1020 0.09819805060619662 0.6425396041156863 46.2556705439154 0.26367433477438706 0.9415942578129016 0.9107158670870391 0.14041257319837555 55.963952458148995 3.8506476723464282 2357.524763428198 42.125773107094325 6.490437050545543
1021 0.1472970759092949 0.6330904922904556 46.3068342272574 0.2639560905065015 1.0684007721186586 1.0322221750809601 0.14941735019313324 53.67624431121309 3.6002051668753 2565.6676428329583 47.79894114717308 6.913677830733298
1022 0.16366341767699433 0.4535573676110727 47.149630466653015 0.278819631116338 1.0741879513255224 1.0192625472706074 0.1471527930115569 54.611987185787825 3.797774544016838 2624.5348223019587 48.05785245230859 6.932377114115229
1023 0.13093073414159545 0.41576092031014994 47.29800534819954 0.28531321443612406 1.0655192611316482 1.0078654591491243 0.1461020160243044 54.92403744415382 4.249345743438894 2618.2302862376696 47.67002587710087 6.904348331095475
1024 0.08183170883849719 0.42521003213538067 47.258459231466276 0.2854466528337479 1.0234092331068667 0.9688440033075392 0.14330111576795385 56.24194194152212 3.738170820688788 2575.097762429277 45.786074831959915 6.766540832061824
1025 0.11456439237389604 0.4630064794363033 47.12288463268909 0.27927847864012556 1.0600827882824464 1.0064495226527976 0.14626536464353534 53.0438245884596 3.613535030119842 2515.6991116633035 47.42680474459279 6.886712186856134
1026 0.06546536707079775 0.472455591261534 47.07081930825609 0.2789689361677783 1.030627183951587 0.9795664869291603 0.1443751592872768 54.21867122627796 3.7528635364128817 2499.96855469971 46.108997106665704 6.7903606021083815
1027 0.09819805060619662 0.5102520385624568 46.923157114306385 0.27355372122399346 1.0092472992087402 0.9622644775536461 0.14331333126945184 53.77460549494393 3.6301694626574523 2428.057189832029 45.152487265765686 6.719560050015603
1028 0.1472970759092949 0.5008029267372259 46.96242264853903 0.27354183218440903 1.058885528851232 1.008747806293942 0.14667793324272196 54.47358792730639 3.6434015543378924 2580.590399480065 47.37324082496268 6.882822155552378
1029 0.16366341767699433 0.32126980205784306 47.573344825844536 0.29675426507438013 1.0986587549996005 1.0331971905275656 0.14751109050381483 56.766445738522506 4.053962684814994 2790.221024442392 49.152646218061676 7.010894822921085
1030 0.13093073414159545 0.28347335475692037 47.67172311522218 0.30354859364399134 1.1508289960925466 1.0800255476807035 0.15067438067579556 53.33702130402141 3.6774774195083424 2746.1460875705225 51.48667886640069 7.1754218598212525
1031 0.08183170883849716 0.2929224665821511 47.644681121921415 0.30439338180988074 1.1538161181846127 1.0834434785235434 0.15095689804184811 53.55903570248343 3.6065900587932145 2764.7345108589657 51.62031904787954 7.184728181906365
1032 0.11456439237389603 0.3307189138830738 47.5591522213441 0.2980658748709072 1.0719393600715004 1.0083706499267993 0.14574769678779997 52.72744758563518 3.605579625726487 2528.6635563208147 47.95725323540432 6.925117561125178
1033 0.06546536707079774 0.3401680257083045 47.51938775830524 0.2982870146332279 1.0753253342273552 1.0124023022790032 0.14610072885056516 53.912563858074186 3.5909842698534127 2593.6653863414435 48.10873756939691 6.936046249081454
1034 0.09819805060619659 0.37796447300922725 47.421323837506 0.29193383868830636 1.1207767778885191 1.0573762054133287 0.1494652336578314 53.80792008605124 3.7261818703555907 2698.0463850539354 50.142179454978724 7.08111428060434
1035 0.1472970759092949 0.3685153611839966 47.448239058498785 0.2912503557948205 1.1010695347001114 1.0381945152180636 0.14805803453383687 54.31637496163803 3.7659903083940174 2675.6518728408964 49.26050154728894 7.018582588193213
1036 0.16366341767699433 0.18898223650461363 47.820408993195144 0.31169986545833483 1.0649787333718204 0.9963495572436345 0.14449018482419185 54.01961521524766 3.6567554174520307 2573.81012316182 47.6458433275795 6.9025968539079186
1037 0.13093073414159545 0.15118578920369088 47.867757140034705 0.3170096866445816 1.0426482823404073 0.9744932518866392 0.1428274500408415 52.67120628003244 3.695499285557291 2456.9435577701374 46.64680631591231 6.82984672711711
1038 0.08183170883849716 0.16063490102892153 47.85347670320821 0.31866702283079107 1.0331907579193105 0.9659421101382463 0.14222091057968275 52.827302686881175 3.634346423067441 2441.8727712342015 46.22368826414834 6.798800501864159
1039 0.11456439237389603 0.1984313483298443 47.819006166722765 0.3139252385522576 1.0553766241751605 0.9873951910571712 0.1438423119404175 52.883621838349065 3.5841655407412407 2496.9666655399355 47.21625673015527 6.871408642349491
1040 0.06546536707079773 0.20788046015507497 47.79188062646729 0.3148799980430673 0.9809209439168836 0.9182564123992379 0.138745274792708 53.903372382039215 3.7913649024189566 2365.5603232556477 43.8852008458725 6.624590617228547
1041 0.09819805060619659 0.2456769074559977 47.74460753249255 0.3096716236398617 0.9991091243464433 0.9362087167022113 0.1401625911025263 54.003737926196784 3.639647286295497 2413.9086396176776 44.698917747445584 6.685724923106363
1042 0.1472970759092949 0.236227795630767 47.75885548057587 0.3081513586856885 1.0210232342062353 0.9564577648626248 0.14165062603383244 53.37778770084334 3.81046671605259 2438.2614811271374 45.679328165348714 6.758648397819546
1043 0.16366341767699427 0.056694670951384064 47.888043080027465 0.31932022733603954 1.128583005622223 1.0543638300764648 0.14854863090818318 54.89808463721673 3.847861371558313 2771.8822769804437 50.49142051672451 7.1057315257983475
1044 0.13093073414159542 0.018898223650461354 47.88389975799719 0.3222230198254878 1.0290472285361547 0.9614570256473847 0.14184773587973884 55.3706486613115 3.774572203608172 2549.1711897263754 46.0383118377215 6.785153781434987
1045 0.08183170883849714 0.028347335475692032 47.88249506900361 0.3246610737721241 "" "" "" 0.0 0.0 0.0 "" 0.0
1046 0.114564392373896 0.06614378277661476 47.89952341385099 0.3223935117026337 1.116720925238941 1.0430317885733147 0.1477318330556203 55.03114100250046 3.7732826985289685 2749.395733878864 49.96072557815836 7.068290145300939
1047 0.06546536707079773 0.07559289460184544 47.88523350015962 0.32412849690269324 1.039743786894167 0.9714239515851604 0.1425823962389943 53.201353279891336 3.546601317318181 2474.7600485978946 46.51686274930316 6.82032717318628
1048 0.09819805060619657 0.11338934190276816 47.8893769375966 0.3211965040889677 1.0779526538964674 1.0070350402402901 0.14516879595453375 55.32049996251503 3.7417723106972782 2667.90195586354 48.22628063143502 6.944514427332916
1049 0.14729707590929486 0.10394023007753748 47.89078182847784 0.3188267027540581 1.0591299595055623 0.9894216495061378 0.14388658079609398 54.103102404408446 3.642631290856165 2563.630945567935 47.384176352871116 6.883616516982269
1050 0.16366341767699427 -0.07559289460184546 47.775484415467524 0.31783108872547466 1.0310153379486475 0.965481840846633 0.14230243827171632 55.78022991265046 3.8590756645410074 2572.93911313729 46.12636264078521 6.7916391718630935
1051 0.13093073414159542 -0.11338934190276817 47.71996890775351 0.3180373938780796 0.996348503696962 0.9341039397800729 0.1400480411511825 54.927840777893536 3.9039318470363655 2448.4310759801724 44.575410962915136 6.676481930097252
1052 0.08183170883849712 -0.1039402300775375 47.73140894868803 0.3211032739255464 1.089568348347493 1.0212552622898112 0.14643454470503553 53.98053144183559 3.6899380601066407 2631.332425116352 48.745952565354635 6.981830173053097
1053 0.114564392373896 -0.06614378277661478 47.79979608264051 0.3215742245640095 1.0808167917603422 1.0116030320646283 0.1456353308339036 54.30512445867593 3.776933173779143 2625.8927228755324 48.35441864927009 6.953734151466397
1054 0.06546536707079771 -0.056694670951384085 47.79839386085426 0.3240107170813904 1.0291801240636265 0.9633013518150296 0.1421128602763966 56.08984378513292 3.876820873607342 2582.6152059322094 46.044257420748124 6.785591899071748
1055 0.09819805060619657 -0.018898223650461368 47.85400060502941 0.3238022735449477 1.0987023032965872 1.0271783736787803 0.1466736023095081 55.2036746446508 3.7892900079855396 2713.5142429232596 49.15459451549748 7.011033769387898
1056 0.14729707590929486 -0.02834733547569206 47.84253118189986 0.3206883273760328 0.8777709290555847 0.8208260438602297 0.13109957747866144 54.12483151102448 3.807615454969374 2125.503545129186 39.27039559829854 6.26660957761839
1057 0.16366341767699424 -0.207880460155075 47.48400186215658 0.3074872055270731 1.1026600585158242 1.0389111637371353 0.14806904851451227 54.15061531703406 3.811269444863484 2671.3397237650247 49.331659633509396 7.0236500221401545
1058 0.13093073414159542 -0.24567690745599774 47.377811549181764 0.3052617093195384 1.0454886870662352 0.9872529146620225 0.14449338180441185 53.910401330967986 3.7349966624985806 2521.598779659593 46.77388254223773 6.839143407053089
1059 0.08183170883849711 -0.236227795630767 47.40192085126133 0.3086540436148689 1.071432421495211 1.011236940696954 0.1462074041465052 53.48985021573581 3.594630617568076 2564.013152647135 47.93457342478865 6.923479863824885
