pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
896 0.04909902530309832 0.5197011503876874 44.39047332818143 0.2664315842945604 1.1122086514873324 1.0490765358072571 0.15385892018156783 50.890196279124496 0.5278121443626056 2369.9057531659373 46.56900398197302 6.824148590261866
897 0.01636634176769946 0.48190470308676475 44.55861033026037 0.2715698501532525 1.181051607594002 1.1098081700247349 0.15796346300744285 49.177071414813476 0.161227779462412 2431.880428487188 49.45150978947151 7.032176746176927
898 -0.032732683535398814 0.4913538149119954 44.43423255084603 0.269776830735601 1.0617444013243948 1.000490516394924 0.15017692187692738 54.20142267571609 1.733609441133103 2409.5799787679725 44.45602827040809 6.667535397012009
899 4.4408920985006264e-17 0.5291502622129182 44.28188136368283 0.26522227093263123 1.0794738555481396 1.0206967798504374 0.15194525351849092 52.59903239379503 0.9457257520596042 2377.390723110086 45.198373713630154 6.722973576746391
900 -0.04909902530309823 0.5385993740381487 44.14300229038686 0.2634865348301032 1.0669362923662538 1.0120158189159802 0.1515332927145648 51.94372774048928 2.900323344578924 2320.5037897475854 44.67341661231585 6.683817517879722
901 -0.01636634176769937 0.5763958213390715 43.97643353941241 0.25997906544973387 1.0739548292663588 1.0225314869033446 0.15260520138634584 52.678110442124094 -1.589741032573812 2368.7917622699624 44.96728797576149 6.705765278904526
902 0.032732683535398904 0.5669467095138409 44.09952987384183 0.2611259786023975 1.1062707630863775 1.0503599541299948 0.15445588985878922 51.16667894220997 0.7990227527213858 2370.0600209179916 46.32038017544284 6.805907740738398
903 0.049099025303098336 0.38741358483445787 45.02371542753081 0.28552294459896305 1.0677927825075444 0.9930161930755003 0.14864406947748074 53.86330392599309 0.3967188953902982 2408.189455724378 44.709278491961314 6.686499718983118
904 0.01636634176769947 0.3496171375335351 45.131755123085256 0.2913738845550412 1.0596020137233342 0.9830400964047351 0.14772217328077938 54.21903735301619 -1.3634885582922005 2405.4994273547923 44.36632490711263 6.660805124541073
905 -0.03273268353539883 0.35906624935876585 45.02134976845314 0.2893828683177406 1.0622643779312932 0.9879268459669664 0.14826949294884417 52.46321552929567 1.7150257196997205 2333.4484117570255 44.477800077923526 6.669167869976248
906 3.3306690738754695e-17 0.3968626966596886 44.929114727442204 0.2841800470157585 0.9566891911448678 0.8915663857939065 0.14098101217144285 51.53100644389502 12.08376457650183 2064.192388441399 40.05728843446542 6.329082748271302
907 -0.04909902530309827 0.4063118084849193 44.80370274804177 0.2818756316527644 1.0472051133714404 0.9786525392723856 0.1479223667226457 52.87108070881292 2.55329082857885 2318.2518881956908 43.84725746317624 6.6217261694497935
908 -0.016366341767699404 0.44410825578584195 44.69644836825066 0.2768401716911415 1.1128620075573672 1.042507004202475 0.1528589259242058 54.33669497577056 -3.3452203953478117 2531.892226756407 46.5963604868756 6.826152685581798
909 0.03273268353539889 0.4346591439606114 44.80605697079753 0.27849109873216904 1.050013428919246 0.9812254569479917 0.14811005481699452 52.451489978505265 4.0965989858396155 2306.0215600593265 43.96484372520855 6.630599047236121
910 0.04909902530309831 0.2551260192812284 45.445354107014715 0.303995655405585 1.1246860759363497 1.0362212805932565 0.15116059421838038 56.28357639367741 -6.053738131865784 2650.4748312553997 47.09144302978479 6.862320528056438
911 0.016366341767699445 0.2173295719803057 45.49141171631674 0.30854106059961467 1.028170983095273 0.9463387184182058 0.1443737379581773 54.46551536882898 2.6788502931384275 2344.7559191400455 43.05028426265414 6.5612715431274555
912 -0.03273268353539884 0.22677868380553634 45.39582832530788 0.3068499508686604 1.0011720863225155 0.923428912032754 0.1427608971512044 56.02234505800217 2.5394511729668103 2348.4466410482382 41.91982036126473 6.474551749832936
913 2.2204460492503132e-17 0.2645751311064591 45.36555880714307 0.30299388732475907 1.0149144098963907 0.9367287165461944 0.1438318370925426 55.097940725692666 1.9812361206375566 2341.3992050743796 42.49522167681603 6.51883591424236
914 -0.04909902530309825 0.2740242429316897 45.25458150093088 0.3007558563173008 1.1257657201391187 1.0415884308883454 0.15186874640798292 51.97756092070507 -1.5607791937557431 2450.048020881096 47.13664853606334 6.865613485775568
915 -0.01636634176769939 0.31182069023261244 45.208763669492846 0.296525770312706 1.0341197778201066 0.9577648493471336 0.14568748718765032 54.83250760206088 3.9911940124840832 2374.2127454524643 43.29936472508198 6.580225279204503
916 0.032732683535398883 0.3023715784073818 45.303953185672256 0.2980726973392054 1.0118313711450797 0.935153106311991 0.14380407276919824 52.754081751434505 7.49761647471863 2234.986420023966 42.36613254979443 6.5089271427628095
917 0.049099025303098294 0.12283845372799886 45.64931433925322 0.3161656703541497 1.1542787603266533 1.0587346480152646 0.1524682017249986 51.916547535650636 -2.049879110530138 2509.15325872831 48.33051074910743 6.952014869741537
918 0.016366341767699435 0.08504200642707613 45.63238958086431 0.3183113553598556 1.1513394165566104 1.056430282978427 0.15233250377322816 51.71976501639137 -4.423284191095659 2493.2773777060934 48.2074382378943 6.943157656131272
919 -0.03273268353539885 0.09449111825230681 45.55226587444778 0.317200649159562 1.1192529825193491 1.0287952633154676 0.15045352727528954 52.37988775174615 0.822078941563592 2454.7287216172826 46.86395536491869 6.845725335194123
920 1.1102230246251566e-17 0.13228756555322954 45.58492811036484 0.31576606890734704 1.0952737086419617 1.0060326345241948 0.1487211398214299 51.91333189757857 1.6499691573211877 2380.741524011451 45.85992532146636 6.771995667561104
921 -0.04909902530309828 0.1417366773784602 45.48914822921155 0.31398408003437767 1.1051565590492738 1.0172476167286135 0.14970545954379802 51.57033662866569 1.527703608121581 2386.351710590583 46.27372762318008 6.802479520232316
922 -0.016366341767699414 0.17953312467938293 45.50601986030886 0.3119073269505407 1.0816450182298945 0.9952371587318668 0.14804385898187838 50.885256889278665 0.6378254117111056 2304.556744370654 45.28928191096969 6.729731191583338
923 0.03273268353539887 0.17008401285415226 45.58606222275734 0.31297799306909974 1.1121908405472296 1.021545971597602 0.14986114789264504 51.585775367705445 -0.9607749574539413 2402.2597080423748 46.568258224655395 6.824093948990987
924 0.04909902530309829 -0.009449111825230684 45.63264387197075 0.3192127620202153 1.2323852237277317 1.1307888853869574 0.15761609436053275 51.07860313830198 -7.059608183755298 2635.7012031816967 51.600886501245775 7.1833757037513895
925 0.016366341767699424 -0.04724555912615341 45.552646641891734 0.31854540785898827 1.181143464064783 1.0856746980489402 0.15456728073839976 52.49211002891587 -5.826953416828944 2596.0159828060446 49.45535588826588 7.032450205174999
926 -0.03273268353539886 -0.03779644730092272 45.488396758282114 0.31813283904659384 1.1777496448275249 1.0840842426926278 0.15456257050843702 49.89561126374669 -3.9153788303719925 2460.514959268841 49.31325415100405 7.0223396493621735
927 0.0 0.0 45.58404804649018 0.3195137037500587 1.1600557560191895 1.06555692045288 0.15307330686895518 53.646853341684015 -6.872684115936588 2605.756304352471 48.5723978581942 6.969390063570427
928 -0.04909902530309829 0.009449111825230684 45.504009220636426 0.3183902781731241 1.077237388484589 0.9912254314674253 0.1477543810338681 54.007254383476216 -0.2848421504212082 2435.982690370566 45.10473117322304 6.716005596574726
929 -0.016366341767699424 0.04724555912615341 45.583921036161826 0.3190611196858837 1.1885367550664359 1.0917208821367006 0.1549454211063703 53.07519104702498 -8.200599243602746 2641.282556022948 49.764918484848295 7.054425453915314
930 0.03273268353539886 0.03779644730092272 45.64830584261271 0.31947103585506237 1.252209878697915 1.1485850042237022 0.15882767059702033 50.776419366732085 -7.706184091660804 2662.2563903700957 52.43095955904217 7.240922562701674
931 0.04909902530309828 -0.1417366773784602 45.39558433474457 0.3124860657208197 1.0975368070330602 1.0123161450353966 0.1494939463369177 53.85382212474303 -2.722784100494964 2474.8353206008032 45.95468293537786 6.778988341587398
932 0.016366341767699414 -0.17953312467938293 45.25333849880646 0.30915058903080705 1.1056994077045574 1.0230506441332416 0.15051920989639023 52.87681007518227 -2.5557538034900427 2448.008969250806 46.29645710038357 6.8041499910263274
933 -0.03273268353539887 -0.17008401285415226 45.205146609108546 0.30941547186702306 1.048266228172688 0.9709444703090283 0.14670648808490006 52.52426173377933 2.0136010743273016 2305.3784627334653 43.891687129622866 6.625080160241298
934 -1.1102230246251566e-17 -0.13228756555322954 45.362931371694415 0.313448297946805 0.9787541187290512 0.9034064187366411 0.14125879498542215 56.75859416711674 3.5302672327327698 2326.033220435412 40.981163373898475 6.401653175071146
935 -0.049099025303098294 -0.12283845372799886 45.298949072625504 0.3130405380979159 1.1245456074202982 1.0394404831111266 0.15165037201094 52.03357343554366 -1.5303122634563358 2450.030022505103 47.085561508476175 6.861891977324926
936 -0.016366341767699435 -0.08504200642707613 45.441338277305384 0.3164706396498682 1.0714161820403896 0.9872286914900512 0.14755546505502704 53.07392352439248 1.4019619086361765 2380.9489078391457 44.86099292706097 6.697834943253004
937 0.03273268353539885 -0.09449111825230681 45.489781964059034 0.31618143460563863 1.0023607909924739 0.9226158160887817 0.14255857957075466 53.645158119511976 4.592010161167142 2251.465415706675 41.96959231047107 6.478394269452197
938 0.04909902530309825 -0.2740242429316897 44.941565411251254 0.2972893366283198 1.165173140554448 1.0855577928980282 0.15558418715767333 52.90818462964804 -6.479177689976408 2581.213961674486 48.78666655722028 6.9847452750419095
939 0.01636634176769939 -0.31182069023261244 44.738790559475135 0.2920148951631238 1.1853014573014087 1.1093159546552616 0.1576319161612983 50.08168905933275 -10.723291496474635 2485.5268914057942 49.62945415960596 7.044817539128034
940 -0.032732683535398883 -0.3023715784073818 44.706610027019025 0.29278569837447505 1.0838992056422896 1.0151444358707316 0.15083437114975295 52.440138158650704 1.1282456177103082 2379.92573697866 45.383666415571014 6.736740043639135
941 -2.2204460492503132e-17 -0.2645751311064591 44.92477788128257 0.2987246398040761 1.115683328229076 1.0398380022394653 0.15229579943343283 52.340430146922735 -5.147686526240819 2445.056567853414 46.714491283124595 6.834800017785787
942 -0.04909902530309831 -0.2551260192812284 44.876935887472214 0.2989496963770905 1.0856139323010938 1.0128914195682288 0.15038600516450878 52.202512660252175 1.9185579635393561 2372.8893982358313 45.45546329693412 6.742066693302145
943 -0.016366341767699445 -0.2173295719803057 45.08033687147183 0.3045926886233249 1.1143361398472234 1.0349985546021683 0.15168349948290086 54.762541164929004 -4.145815995226883 2555.1152185071132 46.658083502952174 6.830672258493462
944 0.03273268353539884 -0.22677868380553634 45.11278641848393 0.3037055873215483 1.035832851921486 0.9613924533569824 0.14612581456386595 53.385884016012476 2.863704543395271 2315.4041091887343 43.37109241263582 6.585673269502202
945 0.04909902530309827 -0.4063118084849193 44.27712227347449 0.277180386589768 1.0099794846938004 0.955089005664118 0.14699135727806537 55.667415259084166 2.8635647683551757 2354.0966497649983 42.28859268584132 6.5029679905287345
946 0.016366341767699404 -0.44410825578584195 44.016394027878604 0.2714455211746427 1.0514157064686243 1.0001627598558254 0.15086599639387924 54.60984663985756 0.05814770250252754 2404.1197580105722 44.023558129824536 6.635025103933257
947 -0.03273268353539889 -0.4346591439606114 43.99995208761474 0.2723522785407683 0.9838516246484048 0.9362419226833173 0.14598572804004437 53.61566365854268 3.633759137986106 2208.6758042339866 41.19459974048226 6.418301935908146
948 -3.3306690738754695e-17 -0.3968626966596886 44.27589735974512 0.278704059896501 0.9897734353977248 0.9360070113779736 0.14551646935395415 53.008787924026606 6.315059432534206 2196.819363264032 41.442550363772945 6.4375888625923405
949 -0.049099025303098336 -0.38741358483445787 44.24404978554409 0.2793078744272923 0.9716056312675867 0.9194875035383184 0.1442770488251875 54.667807215650555 7.798465737537221 2223.9875812878686 40.68185088373501 6.378232583069938
950 -0.01636634176769947 -0.3496171375335351 44.506126535205475 0.2859386323744361 0.9852627169257585 0.9269214473581765 0.144437849811764 53.76319325988373 3.648539904948678 2217.929743871075 41.253683224318806 6.422903021556436
951 0.03273268353539883 -0.35906624935876585 44.52275762317599 0.28472475251115237 1.0486335276442351 0.9861713104894929 0.14896173573013383 52.680222883665415 5.2361625757910755 2313.034035261903 43.90706623185353 6.6262407315048195
952 0.04909902530309823 -0.5385993740381487 43.41173905615193 0.2586681364927535 1.0180573249962965 0.981919149011255 0.15050906422853105 54.01958227197375 6.583023440611561 2302.6828949811575 42.626817871115364 6.528921646881311
953 0.01636634176769937 -0.5763958213390715 43.09642924121056 0.2548853297922144 0.9974238097206076 0.9690565544676314 0.15006205853643032 52.58959923431375 7.523284696824398 2196.292976415721 41.76287723034558 6.462420384836132
954 -0.032732683535398904 -0.5669467095138409 43.09523699101104 0.25531091420466434 0.9837797631836078 0.955826994432385 0.14903515372742587 56.01511958965521 3.9230039730282793 2307.3518874091465 41.19159084746942 6.418067532168029
955 -4.4408920985006264e-17 -0.5291502622129182 43.425558381827614 0.25963909401114255 0.9869410444338592 0.9516044833045915 0.1481412742722624 52.61218804387071 4.3519248491181655 2174.14374621682 41.32395604615244 6.42837118142321
956 -0.04909902530309832 -0.5197011503876874 43.40933714306856 0.26014072830250257 1.0930319288490558 1.0542906974665698 0.15597148912189787 52.033560053737006 -1.4193230555361342 2381.3710487667267 45.76606033312723 6.76506173904771
957 -0.01636634176769946 -0.48190470308676475 43.726936310848814 0.26563880082137414 1.0243474269153763 0.980864262130748 0.14989024618431024 55.08384851008762 2.886883587565034 2362.556680042911 42.89018911977893 6.5490601707251805
958 0.032732683535398814 -0.4913538149119954 43.72814603731004 0.2645984961420161 0.9991026947027631 0.9566646927665212 0.1480238481622914 54.89703122439408 7.406553867745363 2296.517026027709 41.833173394032784 6.467856939824255
959 0.049099025303098245 -0.6708869395913782 42.35762361154869 0.25138877048980923 0.9756783605539183 0.9644634331865968 0.1510043051748527 57.307454505409126 5.859456233283796 2341.1458561390427 40.8523790900199 6.391586586288251
960 0.01636634176769938 -0.708683386892301 41.99182225837925 0.25253638992735766 1.0807506083081917 1.0776344028001164 0.16032766426343065 53.45970879448599 2.3492339783761094 2419.149777276337 45.25183230189716 6.726948216085594
961 -0.03273268353539894 -0.6992342750670703 42.00518957975639 0.2517227384476799 0.9633916490233276 0.9603081366279065 0.15131018580555244 55.359727813753885 5.437212908332614 2233.0965670638607 40.33792533403781 6.3512144770931656
962 -7.771561172376097e-17 -0.6614378277661476 42.385768028789826 0.25097348999312924 0.9991164703748778 0.9869763398710076 0.15270793334174468 55.8710716615884 1.5799976184776428 2337.2964548321484 41.83375019167656 6.467901529219238
963 -0.049099025303098356 -0.6519887159409169 42.38459543882637 0.25067726610763713 1.0075605293959968 0.9953453322007252 0.15335681389082062 55.21647678764786 3.33978939973581 2329.4345806798815 42.18730922725198 6.495175842673698
964 -0.01636634176769949 -0.6141922686399943 42.75381833822004 0.252070091636445 0.999866951100677 0.9792148398772111 0.1514493170240819 54.727923692435844 0.48350060756978136 2291.1940140126994 41.865173378199515 6.470330237182606
965 0.03273268353539878 -0.6236413804652249 42.74021278053671 0.2519467896398235 0.994525262899574 0.9742935331551024 0.1510916822258421 55.05201865928589 3.1850421720672646 2292.449346148866 41.64151291774997 6.453023548519715
966 0.04909902530309821 -0.8031745051446079 41.12942102127321 0.2651629682266053 1.0305953549266924 1.049170969200318 0.15985858167422434 54.53704118725911 1.217440922448851 2353.3711947979914 43.15179451553715 6.569002551037498
967 0.016366341767699348 -0.8409709524455307 40.71784275473155 0.27317711260017036 0.9748985805802142 1.0025022535713353 0.15705396506589336 53.95456811193887 5.893438721300684 2202.4108552336443 40.81972912218165 6.389031939361522
968 -0.032732683535398925 -0.8315218406203 40.74489762367692 0.2706435739226339 0.9434246970152185 0.9694930285063831 0.15438811382537562 54.04374060151822 12.201358452283527 2134.8301230546244 39.50189419336107 6.28505323711431
969 -6.661338147750939e-17 -0.7937253933193772 41.17098983718516 0.2627452721874892 0.9192812669465334 0.9349056449753795 0.15080938847996964 54.76487050603083 9.333791499163537 2107.9541272494025 38.49099080800839 6.204110799140228
970 -0.04909902530309834 -0.7842762814941464 41.18409586171494 0.2610221137991918 0.9901034989278138 1.006611156613023 0.15646867738397133 54.68274593683186 5.448205123969252 2266.948168374334 41.45637036942248 6.438662156801091
971 -0.01636634176769948 -0.7464798341932237 41.60038704113606 0.2556428730245805 1.0124007501313088 1.018980252029448 0.15663237329801236 55.2594985640323 4.9417424344307594 2342.448645033041 42.3899728716994 6.510758240919363
972 0.03273268353539879 -0.7559289460184545 41.57276412182308 0.2571763517546027 0.9456507223673966 0.952428840562877 0.15147487497897721 51.73862197634257 10.67291165936928 2048.5958867781064 39.595099531541926 6.292463709195463
973 0.04909902530309818 -0.9354620706978374 39.74387525992727 0.30381993807677127 0.9658030639649924 1.01748741932766 0.16019242092330827 53.95505331086768 6.962397271867233 2181.8826315486313 40.438893072303834 6.359158204692177
974 0.016366341767699313 -0.9732585179987601 39.29175308856628 0.3182842964348958 0.9428893600137945 1.0047777493079957 0.16012019632825847 56.57083977789714 3.692274547956575 2233.3872943007545 39.47947923469511 6.283269788469624
975 -0.03273268353539892 -0.9638094061735295 39.331464604324104 0.31412413264422095 0.9797025546739379 1.0429531548199686 0.16305336801911216 55.893306425919825 3.372763852596099 2292.7923414195625 41.02087509276976 6.404754100882387
976 -5.551115123125783e-17 -0.9260129588726066 39.79780923865602 0.299438012408919 0.9164111979681882 0.9641439973185852 0.15581617537358203 53.163006997660126 11.638592617119567 2039.9081128296798 38.37081888388034 6.1944183652608045
977 -0.04909902530309838 -0.9165638470473759 39.82425279362897 0.2961329875238768 0.9621779208722951 1.0116223860325795 0.15955800029863776 52.27306850124338 9.831140949522299 2105.930632473541 40.28710563305556 6.3472124301188755
978 -0.016366341767699515 -0.8787673997464532 40.28250233025053 0.2834854076271117 0.8808666592062767 0.9155971069042804 0.15090035801998822 59.09934972513826 7.589828941473601 2179.7342834230562 36.88254259244232 6.073099916224194
979 0.03273268353539881 -0.8882165115716839 40.24183058710176 0.2869212926618252 0.9405055646859884 0.9785754617941941 0.15609628556699862 53.97860814927166 10.613400595546292 2125.659665333186 39.37966795021683 6.27532213915882
980 0.04909902530309823 -1.067749636251067 38.219449928096786 0.36348306550982434 0.8789087572160244 0.9628752859658056 0.1589880150226732 56.55269537960319 10.885392643623147 2081.1710731898615 36.800563778971984 6.0663468231689475
981 0.01636634176769937 -1.1055460835519897 37.732419802354 0.38255918017938856 0.9253370075757373 1.0268238660015099 0.16529273467264113 56.449178004674806 -1.3415167229948741 2187.0979530929953 38.744549175045066 6.224511962800382
982 -0.03273268353539895 -1.096096971726759 37.78362415808669 0.37719052904671657 0.8748675195974406 0.969503454697392 0.16047750146843895 56.0553177500185 12.661016739158867 2053.382196617995 36.63135415225288 6.0523841709076
983 -8.881784197001253e-17 -1.0583005244258363 38.284557300383916 0.3576368430674944 0.8796670607946226 0.9620671391123627 0.15877703966011456 53.62098149431783 15.380949747857818 1974.9848549568646 36.83231451416368 6.068963215753056
984 -0.04909902530309841 -1.0488514126006054 38.32325086025356 0.3530304075155339 0.9257539592635293 1.0114488302119562 0.1627248505279126 54.85394733180192 11.466825027782127 2126.24910430481 38.76200725252281 6.225914170025379
985 -0.016366341767699546 -1.0110549652996828 38.81790712092033 0.33472278749156503 0.9493832242051833 1.0240475365536588 0.16266153754241763 55.01763447391738 8.508585983219026 2187.027013586 39.751382161347195 6.304869718031229
986 0.03273268353539877 -1.0205040771249136 38.76530110523743 0.33973885926702924 0.9322897199953891 1.006974363814017 0.16141270317266287 52.372239733556015 10.315829397390713 2044.3851750846004 39.03566441850527 6.2478527846377165
987 0.16366341767699435 1.1149951953772204 39.239222345922954 0.4003215206693878 0.9820795151753575 1.0479412623286362 0.16377049495604973 52.87968228947869 7.836382467967904 2174.433698085427 41.12040019798053 6.412519021256821
988 0.1309307341415955 1.0771987480762975 39.67503739612294 0.37641775790453635 0.894603440983876 0.944112830817887 0.15451982148386503 53.473483274314766 13.363853864982714 2002.9943291135417 37.45771186885916 6.120270571540049
989 0.08183170883849726 1.0866478599015283 39.56429127964994 0.37851544232695455 0.8377443268135231 0.8865817460015126 0.14993524986809342 57.244192695411485 14.796734225549024 2007.9533131080434 35.07697844202447 5.922582075583628
990 0.11456439237389614 1.124444307202451 39.143231834435525 0.4017954876460106 0.9305500700888983 0.9953910843901237 0.1597931535060585 53.611527181109366 7.883770281262531 2088.856496975181 38.96282398221279 6.2420208251985825
991 0.06546536707079781 1.1338934190276817 39.020468853379484 0.404548341417602 0.8676957633040487 0.9310771614583658 0.1547721904800557 57.94248451360016 11.722857374359675 2105.1123089574744 36.331067378779146 6.0275258090512684
992 0.09819805060619667 1.1716898663286044 38.5918439872609 0.42887052041023166 0.857269223736729 0.9301058643155875 0.15558900150772292 55.877853762751485 13.7561261497345 2005.7076446463348 35.89450040730361 5.991201916752899
993 0.147297075909295 1.1622407545033737 38.699868084518506 0.4267703569506995 0.8987432039335024 0.9723817854451265 0.15887484223006823 57.71279333535035 8.212064603019744 2171.792828376125 37.631046824514975 6.134414953727452
994 0.16366341767699438 0.9827076298239908 40.675904564008356 0.33180288031777694 1.019209154922756 1.0491480473461554 0.16082942890338928 53.61582028152534 4.643091715364823 2288.0575886583338 42.67504584736794 6.532614013346261
995 0.1309307341415955 0.944911182523068 41.070803837236554 0.31328165677831854 1.0171851202684423 1.036996942616958 0.15909611612592334 54.84219150141965 0.8633291126161704 2335.745279568879 42.590298010035134 6.5261242717278325
996 0.08183170883849723 0.9543602943482988 40.97033274653091 0.3145626900390162 1.0043929432369678 1.0264666459392382 0.15848031788432201 54.04587256492343 3.736186443114006 2272.8818780570373 42.05468003734612 6.484957982697044
997 0.11456439237389608 0.9921567416492215 40.59043918177696 0.3326071813841475 1.0255006534879172 1.0578470309806247 0.16166824388714243 54.20872983282501 3.3388866866674314 2327.640221859144 42.938475574642375 6.552745651606079
998 0.06546536707079778 1.0016058534744523 40.47713787696822 0.33456337091535815 1.0637340129317097 1.1003578099944515 0.16512841446117477 53.65440239159806 1.3592737971341957 2389.731391030846 44.53933478914422 6.673779647931465
999 0.09819805060619664 1.0394023007753748 40.08794675245754 0.3544410480950887 1.0229774249767083 1.068471438148131 0.16353112825719357 54.601283521873704 1.083785699355884 2338.7272829668555 42.83282611900401 6.544679222009587
1000 0.14729707590929494 1.029953188950144 40.186253977817096 0.35300066083186993 1.0992254441844589 1.1453017605237676 0.16911845463685807 51.05802570133886 0.4187410554292769 2349.9654142971062 46.02538742964918 6.7842013111087125
1001 0.16366341767699438 0.8504200642707613 41.96146609058372 0.2830199138165998 0.9780554146132328 0.9759408316231136 0.15264781099102784 53.31740016948276 5.484062990048105 2183.4492725417476 40.951908112569356 6.399367790068747
1002 0.1309307341415955 0.8126236169698384 42.31025737057802 0.2720773024942435 1.0180334981636923 1.0074583061634335 0.15444474108607342 53.67885209507659 4.085579927488083 2288.105099230131 42.625820223901464 6.52884524429102
1003 0.08183170883849719 0.8220727287950693 42.22135799987577 0.2724867077019578 1.0429075975605515 1.0342471049354383 0.15665369560722806 52.92714230795037 2.154119732488057 2311.1863157692933 43.66731727781422 6.6081250955028255
1004 0.11456439237389607 0.859869176095992 41.88778798122476 0.2831613578045581 1.0554662886263078 1.0550368293298 0.1588649856280684 49.58775375576184 6.945805426193973 2191.4394871407667 44.193159019350276 6.647793545181008
1005 0.06546536707079778 0.8693182879212228 41.78531831049714 0.28412780208024513 1.0052685351245998 1.007323706584115 0.1554156886039898 53.46830612212952 5.59432252996099 2250.552744247078 42.09134172132707 6.487784037814997
1006 0.09819805060619664 0.9071147352221454 41.4408544484403 0.2973603416828375 0.9446703520839601 0.9544699602504846 0.15191776684882166 56.67394831926916 6.272289656712125 2241.6842250846444 39.55405069814893 6.289201117641964
1007 0.14729707590929494 0.8976656233969146 41.52811042637075 0.2966964198717284 0.9701231890887422 0.978127333735561 0.15363012145763935 54.522831764774736 5.908357372666706 2214.7054272504793 40.61977992642198 6.373364882573567
1008 0.16366341767699435 0.7181324987175317 43.078511983269124 0.25906508925467236 1.038367976278702 1.0092558436810801 0.15318331371259256 51.27756602916763 6.293310840553973 2229.40704262 43.477239956199796 6.59372731891453
1009 0.13093073414159548 0.680336051416609 43.37652306718103 0.25641374228711517 0.9934965341918663 0.9590081532518306 0.14879872191267804 56.353625925763204 2.0894194511861963 2344.2228863450905 41.59843928114272 6.449685207910749
1010 0.0818317088384972 0.6897851632418396 43.3003603276987 0.2562206439276535 1.066981397186336 1.031753658551498 0.15448334547088646 53.21633785592145 -0.2786249976230083 2377.456134525462 44.675305184701266 6.683958795856036
1011 0.11456439237389607 0.7275816105427625 43.0177517512071 0.25882855325849236 0.9969343037025239 0.9703524603163337 0.1503033964180531 55.3495524243115 1.1342478910694889 2310.4221192605037 41.74238124906108 6.460834408113326
1012 0.0654653670707978 0.737030722367993 42.92736584250857 0.25888509294523515 0.9796499846643852 0.9555367104945179 0.1493070379753347 54.82471829181654 4.913833336940073 2248.837243867084 41.01867394734537 6.404582261736152
1013 0.09819805060619667 0.7748271696689157 42.63244061753387 0.2640948449902481 1.0316867703695347 1.0132540447293055 0.1542938925063001 52.151635355241815 5.305568897110897 2252.819897584997 43.197492892398124 6.572479965157606
1014 0.14729707590929494 0.7653780578436851 42.70742852626433 0.2640960480920558 0.9617292498882913 0.9428879432596724 0.148700506710255 54.7138136741036 6.885173849115191 2203.2333270851377 40.268319445038834 6.345732380508875
1015 0.16366341767699433 0.5858449331643022 44.01161846479314 0.2584578046364219 1.060601215855982 1.0090099794801117 0.15152921046310136 53.447191070933826 1.234032459480624 2373.4915325666325 44.40816224404743 6.663944946054659
1016 0.13093073414159545 0.5480484858633795 44.25480317372797 0.2621267628415505 0.9899180386483052 0.9365899752571855 0.1455828050318375 56.9189919073874 0.13139399766006896 2359.212813107857 41.44860500949349 6.438059102671666
1017 0.08183170883849718 0.5574975976886102 44.19238383780154 0.26186084123041276 1.032432965234657 0.9781942695240533 0.1488909092462984 54.588987205232065 -0.736368062949572 2359.812950615722 43.22873662674486 6.574856395902869
1018 0.11456439237389604 0.5952940449895329 43.96474892692386 0.25835434611958724 1.0467541052452307 0.996898071455507 0.15069591491854525 51.351973072315616 6.239124773118912 2250.6734515273492 43.82837341727597 6.620300100242886
1019 0.06546536707079777 0.6047431568147636 43.88755335009668 0.2579517309717087 1.0343840772632007 0.9868499798558427 0.15006504187177383 51.6150353859597 7.077207440586888 2235.4694358446636 43.31043113946513 6.581066109640985
1020 0.09819805060619662 0.6425396041156863 43.646386716829596 0.25620706780688923 0.9378992005956659 0.8997431517250037 0.14367419262861605 55.619710481258224 6.945206360870681 2184.215928752379 39.2705375460086 6.266620903326497
1021 0.1472970759092949 0.6330904922904556 43.70803486155183 0.2564507512760538 1.0809408002512242 1.0355028754658686 0.1540398510757048 52.68024694767326 0.7296206860447082 2384.297218496894 45.25979578009935 6.7275400987358935
1022 0.16366341767699433 0.4535573676110727 44.74768697214597 0.2724529778920918 1.0949665440895568 1.0245683568313382 0.15144464782697073 52.785053130227844 -0.17409303821080593 2420.0397150725535 45.84706411305468 6.771046013213518
1023 0.13093073414159545 0.41576092031014994 44.932718590615664 0.27911394485285734 1.0662643535784004 0.993602956499334 0.1488328679318982 54.02033177409171 -7.8781208446395565 2411.752947688769 44.64528203518831 6.6817125076725885
1024 0.08183170883849719 0.42521003213538067 44.884868140461506 0.2792590887119066 1.069874030965921 0.998029486767478 0.14924435881122655 53.03458551851587 2.161736859672736 2375.7596689136344 44.79642191385072 6.6930129175021555
1025 0.11456439237389604 0.4630064794363033 44.715500040516076 0.27293846305647457 1.0747177029333022 1.006345227564944 0.15014407709523317 51.3937603828063 1.6317759050997176 2312.679647317595 44.99923006395341 6.70814654460928
1026 0.06546536707079775 0.472455591261534 44.652430913144975 0.2726423827975563 1.0412072570821063 0.9763437704283067 0.14798969595133166 53.68609600927529 1.6038658545750906 2340.5056319391906 43.59612275652944 6.602736005363946
